open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume
1744516800000,337.76,338.89,336.02,336.56,9378.472,1744520399999,3164815.31406,18092,4552.253,1536541.52017
1744520400000,336.55,338.50,335.72,338.49,9880.427,1744523999999,3330477.05564,17485,6021.032,2029490.78953
1744524000000,338.50,338.94,337.21,337.22,6136.516,1744527599999,2074922.41334,13505,3274.176,1107076.83866
1744527600000,337.22,339.66,337.22,339.34,6597.474,1744531199999,2236039.55605,13513,3538.960,1199502.51459
1744531200000,339.34,341.85,338.20,340.88,15377.558,1744534799999,5233088.61826,25280,9128.746,3106999.33153
1744534800000,340.87,347.16,340.82,346.10,20411.119,1744538399999,7014104.08404,28058,11681.480,4015872.56250
1744538400000,346.10,347.49,345.24,345.87,18957.684,1744541999999,6568213.16653,26214,9046.554,3134612.09105
1744542000000,345.86,347.61,344.77,347.02,14556.859,1744545599999,5038907.06013,22031,7283.270,2521836.74526
1744545600000,347.02,348.74,345.63,347.76,30431.629,1744549199999,10573682.53736,29920,21308.140,7406939.96587
1744549200000,347.75,353.34,338.26,340.56,127980.021,1744552799999,44335969.01271,103134,78977.437,27404883.07326
1744552800000,340.57,345.13,340.31,344.56,23182.864,1744556399999,7942609.34171,34869,11833.041,4055291.96569
1744556400000,344.56,344.69,340.50,343.10,14363.590,1744559999999,4915703.17878,24090,6506.240,2227095.47536
1744560000000,343.10,347.26,342.67,347.05,12576.543,1744563599999,4329887.03276,21740,7008.379,2413745.43792
1744563600000,347.05,349.60,345.53,347.57,16718.923,1744567199999,5805942.74549,29243,9146.149,3176806.73094
1744567200000,347.56,348.24,344.35,346.02,10709.224,1744570799999,3709440.52670,22123,5219.242,1808106.03944
1744570800000,346.02,346.62,339.64,343.80,20677.073,1744574399999,7101635.04187,41297,9550.978,3280433.83191
1744574400000,343.81,345.70,341.03,342.00,9938.954,1744577999999,3412234.95664,23541,4967.541,1705916.54718
1744578000000,342.00,344.58,339.57,343.29,11434.123,1744581599999,3906076.50031,22565,6591.424,2251605.67323
1744581600000,343.30,345.92,341.48,343.13,9971.806,1744585199999,3423516.20111,20406,4920.473,1689477.95741
1744585200000,343.17,345.89,341.14,342.50,11669.952,1744588799999,4007199.05973,20204,5736.806,1970320.50827
1744588800000,342.49,351.49,342.21,350.33,28477.399,1744592399999,9913897.94426,41656,15849.969,5516309.06961
1744592400000,350.32,357.93,347.22,348.98,63853.594,1744595999999,22530462.33049,84097,31664.267,11175801.65914
1744596000000,348.98,374.25,347.53,356.34,134086.468,1744599599999,48588985.47592,154125,76991.854,27945389.45357
1744599600000,356.35,361.03,346.61,347.35,60581.721,1744603199999,21467469.93899,77447,27498.289,9745003.73724
1744603200000,347.35,352.68,346.38,349.79,25807.985,1744606799999,9023771.74077,43250,13195.024,4614206.40643
1744606800000,349.79,349.79,343.72,345.18,21874.122,1744610399999,7561660.97153,41823,10933.544,3779148.20097
1744610400000,345.15,345.15,341.03,342.05,18829.317,1744613999999,6451313.91211,36682,8795.690,3013484.89344
1744614000000,342.05,343.02,339.12,342.58,14886.895,1744617599999,5076330.73884,27917,6673.585,2276459.80948
1744617600000,342.54,343.41,336.91,340.06,21392.196,1744621199999,7278335.22541,32072,10211.529,3476096.85365
1744621200000,340.05,341.75,332.52,335.94,25853.062,1744624799999,8713829.86728,36753,11255.725,3798270.24642
1744624800000,335.93,340.53,335.21,339.98,15943.564,1744628399999,5399620.44885,31488,8373.683,2835788.50614
1744628400000,339.98,341.06,338.38,340.37,10562.823,1744631999999,3592139.00355,22994,5019.327,1707117.30961
1744632000000,340.35,340.85,335.44,338.09,19697.527,1744635599999,6670251.33971,32022,7849.938,2660289.32165
1744635600000,338.09,339.77,334.47,336.94,19090.153,1744639199999,6430391.98616,30582,10293.194,3467636.02027
1744639200000,336.98,340.28,336.14,338.54,16984.417,1744642799999,5739531.05040,29405,8586.948,2902030.65765
1744642800000,338.53,338.71,328.16,330.27,43604.202,1744646399999,14515711.29757,52379,19352.488,6450669.41690
1744646400000,330.30,331.45,323.12,326.19,38121.746,1744649999999,12477439.85012,57277,18200.862,5962512.10610
1744650000000,326.18,328.34,325.03,327.52,13644.424,1744653599999,4460978.37253,25656,6624.141,2165987.05049
1744653600000,327.51,328.34,325.62,326.56,8845.096,1744657199999,2893837.18166,18340,4057.756,1328084.48754
1744657200000,326.56,327.42,325.37,325.73,7879.994,1744660799999,2573108.19266,17278,3791.694,1238186.77324
1744660800000,325.75,326.14,323.27,323.73,8898.963,1744664399999,2889585.46016,19050,3954.797,1284452.97115
1744664400000,323.75,329.16,323.24,326.15,12660.231,1744667999999,4119856.55063,20384,7478.571,2435072.83864
1744668000000,326.16,326.38,323.14,324.30,8512.027,1744671599999,2762394.75624,17296,3932.730,1275833.60273
1744671600000,324.30,325.29,322.52,323.36,8875.930,1744675199999,2875216.53975,14644,3977.376,1288507.65853
1744675200000,323.35,324.78,322.85,323.68,10226.534,1744678799999,3310839.06567,19706,5712.579,1849410.71858
1744678800000,323.67,324.10,320.64,322.77,20387.759,1744682399999,6569958.68514,26777,9147.309,2947366.35084
1744682400000,322.77,323.10,321.03,322.27,9528.810,1744685999999,3068514.64320,16935,4561.695,1469136.03908
1744686000000,322.28,327.67,322.05,326.47,18133.155,1744689599999,5896379.75252,26124,10791.469,3507975.04306
1744689600000,326.47,334.73,326.10,330.84,60375.333,1744693199999,19959408.35844,62803,33026.219,10911953.13006
1744693200000,330.83,334.40,329.23,331.76,25056.716,1744696799999,8323501.12596,34992,13852.307,4601020.73334
1744696800000,331.75,334.80,328.85,332.11,37495.678,1744700399999,12462875.42224,32139,13029.818,4327512.32997
1744700400000,332.12,337.30,330.82,334.86,33083.210,1744703999999,11084698.98434,33878,15519.808,5198003.34500
1744704000000,334.86,336.10,332.57,333.35,8610.156,1744707599999,2879272.41627,15560,4385.046,1466554.65321
1744707600000,333.35,335.76,332.09,333.44,10459.243,1744711199999,3488984.48219,18388,6137.384,2047377.01784
1744711200000,333.44,333.50,329.49,331.24,9736.104,1744714799999,3228207.09486,19928,4095.446,1358122.28012
1744714800000,331.24,331.41,329.40,330.51,7190.512,1744718399999,2375421.47118,15422,3789.745,1252094.04471
1744718400000,330.50,332.13,327.75,329.98,9156.569,1744721999999,3018241.20920,19289,4556.781,1502069.09512
1744722000000,329.98,332.24,326.49,327.83,18581.024,1744725599999,6124481.35019,30704,9043.299,2983379.90138
1744725600000,327.84,329.82,323.46,326.20,20741.720,1744729199999,6776431.91417,35564,10794.786,3528133.70980
1744729200000,326.21,326.92,321.77,322.67,19024.834,1744732799999,6168924.13678,28417,8354.946,2709534.37287
1744732800000,322.66,325.61,322.00,323.18,12375.853,1744736399999,4004731.89121,19575,6505.549,2105569.34730
1744736400000,323.17,325.16,321.58,322.44,14002.329,1744739999999,4526003.24172,21228,6915.741,2236506.04170
1744740000000,322.44,327.12,321.32,326.47,12346.342,1744743599999,4003897.59757,21738,7108.062,2306486.81546
1744743600000,326.46,326.79,321.95,323.66,16548.611,1744747199999,5370204.53650,21696,7898.855,2563637.14057
1744747200000,323.65,323.80,321.51,323.66,9978.486,1744750799999,3220603.58122,15464,5018.576,1619819.16506
1744750800000,323.63,326.06,322.69,322.81,8464.518,1744754399999,2742872.91798,13530,4660.026,1510746.14541
1744754400000,322.80,322.80,316.75,317.94,28062.631,1744757999999,8953489.47014,33167,13932.278,4444517.42784
1744758000000,317.94,320.28,317.68,319.39,8198.141,1744761599999,2616577.00107,15033,3404.759,1086723.87435
1744761600000,319.37,321.56,318.25,319.25,8948.261,1744765199999,2862524.34391,17966,4652.608,1488538.91689
1744765200000,319.25,320.40,318.17,318.48,7520.061,1744768799999,2400859.64141,14753,3701.056,1181557.51426
1744768800000,318.48,320.19,318.29,319.69,7850.089,1744772399999,2505612.53101,15635,4083.207,1303174.28057
1744772400000,319.69,321.10,319.10,319.22,6227.612,1744775999999,1992478.67881,12594,3239.626,1036641.04542
1744776000000,319.22,320.08,318.36,319.75,7929.314,1744779599999,2530256.82900,14107,4621.677,1474626.92997
1744779600000,319.75,322.51,317.90,320.87,15383.650,1744783199999,4926524.17741,24009,8914.883,2855940.43165
1744783200000,320.87,322.34,319.81,322.23,6466.941,1744786799999,2076526.73130,12608,3505.835,1125929.30992
1744786800000,322.23,322.51,319.41,319.56,7115.796,1744790399999,2283164.08255,13893,3171.423,1017417.19969
1744790400000,319.54,323.32,318.77,320.53,16950.830,1744793999999,5437519.14491,24892,7652.259,2454291.69326
1744794000000,320.53,321.92,319.16,319.38,10381.651,1744797599999,3326336.01034,18016,5612.838,1798817.04190
1744797600000,319.39,321.35,318.58,320.87,8866.215,1744801199999,2835833.37694,15478,4935.085,1578651.13377
1744801200000,320.88,321.24,319.51,319.88,9764.611,1744804799999,3128702.86194,12967,3493.293,1119320.32546
1744804800000,319.87,321.07,315.88,317.09,16417.232,1744808399999,5219123.27774,19929,8529.384,2710736.81484
1744808400000,317.14,318.68,316.22,316.84,13182.153,1744811999999,4184866.81407,19620,6622.200,2102523.64383
1744812000000,316.82,321.93,316.76,320.80,18900.892,1744815599999,6049780.63028,24315,9217.394,2950224.39735
1744815600000,320.80,323.08,320.25,321.47,20018.177,1744819199999,6440297.92320,27578,9654.153,3106219.81717
1744819200000,321.48,323.68,319.77,323.12,13078.424,1744822799999,4212874.45004,22342,6460.864,2082243.58690
1744822800000,323.12,324.79,313.76,314.77,29906.212,1744826399999,9556066.32128,42136,14568.105,4661252.14423
1744826400000,314.81,320.90,314.68,318.38,19452.097,1744829999999,6187899.49513,32363,9621.004,3060294.51720
1744830000000,318.39,322.62,317.30,321.68,8886.048,1744833599999,2842325.99140,19426,4763.826,1524096.70622
1744833600000,321.71,322.43,319.65,319.79,8025.033,1744837199999,2574646.55206,14955,4165.516,1336851.81333
1744837200000,319.78,323.39,319.71,322.48,7961.602,1744840799999,2563746.48725,12087,3962.981,1276270.75413
1744840800000,322.51,325.45,320.41,324.38,19326.186,1744844399999,6254657.27246,20583,10156.609,3285292.95044
1744844400000,324.38,325.73,321.16,321.36,20028.345,1744847999999,6487403.27907,25887,9344.767,3026682.12231
1744848000000,321.36,323.13,320.61,322.43,10155.960,1744851599999,3270015.76913,21181,5398.843,1738273.40265
1744851600000,322.42,332.74,321.32,331.04,40152.320,1744855199999,13229404.78858,42332,19301.443,6350318.89077
1744855200000,331.03,331.48,325.27,326.92,28971.177,1744858799999,9527376.02924,34717,12515.849,4112191.73103
1744858800000,326.94,327.31,324.12,326.21,9538.253,1744862399999,3104329.60008,18063,4342.214,1413310.73185
1744862400000,326.19,327.70,324.38,326.92,11147.211,1744865999999,3632988.12610,18437,5682.625,1852371.91915
1744866000000,326.92,336.76,326.87,335.71,26049.395,1744869599999,8684538.70046,41552,13555.879,4516149.94325
1744869600000,335.71,338.78,334.29,334.46,16824.523,1744873199999,5658763.58932,35655,7872.545,2648841.50130
1744873200000,334.45,334.52,331.40,333.06,17110.779,1744876799999,5696766.27546,25528,7514.067,2501790.01462
1744876800000,333.06,334.16,329.53,330.15,10982.232,1744880399999,3645850.22990,21725,5112.228,1697291.30008
1744880400000,330.16,331.61,329.43,330.64,10570.860,1744883999999,3493000.70757,18836,5750.514,1900321.88265
1744884000000,330.65,332.33,329.07,332.15,7860.414,1744887599999,2603142.66477,18038,3870.384,1282065.82462
1744887600000,332.17,333.92,331.10,333.01,8656.199,1744891199999,2881287.76857,19118,4017.145,1337493.97954
1744891200000,333.00,334.61,331.56,332.27,9166.542,1744894799999,3053964.06010,20112,4128.873,1375413.06722
1744894800000,332.33,332.64,329.60,330.16,9407.730,1744898399999,3112939.01186,19807,4961.682,1641610.24924
1744898400000,330.15,330.76,326.33,328.96,20235.466,1744901999999,6647038.15671,33332,9009.507,2960872.98709
1744902000000,328.96,335.31,328.96,334.08,21866.528,1744905599999,7286215.00680,34306,11478.234,3825253.97276
1744905600000,334.08,337.28,333.52,335.41,29832.581,1744909199999,10016075.01058,42191,15562.329,5226995.40155
1744909200000,335.41,336.05,332.02,334.74,12917.368,1744912799999,4314578.04504,24959,7127.533,2380928.03216
1744912800000,334.74,334.97,332.32,332.38,10657.069,1744916399999,3554894.59134,22125,5032.631,1679044.67670
1744916400000,332.40,340.02,331.31,338.13,18320.939,1744919999999,6130691.73143,31072,9497.399,3182298.08818
1744920000000,338.12,340.42,335.72,338.55,20516.362,1744923599999,6939012.23187,36605,10469.579,3540883.62809
1744923600000,338.54,339.00,336.13,337.66,9400.826,1744927199999,3172225.39983,17248,4696.467,1584633.28224
1744927200000,337.65,338.46,334.12,334.60,6037.737,1744930799999,2032000.16346,13256,2753.360,926586.05582
1744930800000,334.60,336.16,332.41,333.75,11526.433,1744934399999,3847435.94886,16412,5491.095,1833130.18640
1744934400000,333.75,334.01,330.63,331.01,8515.526,1744937999999,2831586.53723,16125,4244.108,1411111.76357
1744938000000,331.01,333.61,330.52,331.50,10628.746,1744941599999,3525849.49618,20215,5562.035,1845097.73428
1744941600000,331.49,331.80,329.28,329.96,8947.697,1744945199999,2955152.08516,18097,4195.442,1385572.10006
1744945200000,329.96,330.17,327.78,328.73,9227.476,1744948799999,3031629.99933,15915,4296.911,1411797.42630
1744948800000,328.72,331.26,327.13,329.78,11767.761,1744952399999,3871669.34358,17409,6955.434,2289601.43116
1744952400000,329.77,329.77,327.18,328.50,8850.373,1744955999999,2903670.93038,15677,3802.592,1247596.44294
1744956000000,328.50,330.72,327.32,330.45,7909.750,1744959599999,2603575.27846,14411,4060.865,1337180.43652
1744959600000,330.49,331.36,329.19,329.55,7654.030,1744963199999,2527791.41318,14321,3434.210,1134246.09898
1744963200000,329.55,330.66,328.90,329.81,6703.339,1744966799999,2210042.65703,12997,3685.872,1215284.64757
1744966800000,329.82,331.64,329.14,330.10,6165.088,1744970399999,2036838.55033,12084,2981.346,984949.37224
1744970400000,330.09,330.42,329.52,330.02,6471.928,1744973999999,2135300.12926,11303,2896.646,955712.78048
1744974000000,330.01,333.67,329.86,332.93,9050.894,1744977599999,3005956.01018,14666,4015.078,1333068.88017
1744977600000,332.94,342.00,331.10,339.82,47294.072,1744981199999,15937603.05379,50935,23339.909,7860205.62915
1744981200000,339.82,343.94,337.41,343.52,44746.732,1744984799999,15239001.79970,61208,21867.777,7446628.90179
1744984800000,343.51,343.65,338.56,342.16,25912.896,1744988399999,8829916.92286,37127,11395.280,3882030.68828
1744988400000,342.19,342.75,339.12,340.92,13410.065,1744991999999,4568305.44499,27090,6878.229,2342876.15927
1744992000000,340.92,342.02,340.56,340.99,8030.455,1744995599999,2740987.19712,16898,4027.530,1374730.95614
1744995600000,340.98,343.15,340.95,342.14,9162.317,1744999199999,3135729.86779,17617,4650.355,1591447.93517
1744999200000,342.14,343.01,340.05,342.11,7310.125,1745002799999,2496161.03685,16516,3953.819,1350610.28944
1745002800000,342.10,342.52,341.30,342.28,5296.936,1745006399999,1810867.76930,12425,2545.606,870336.78474
1745006400000,342.27,342.82,341.56,342.78,4423.952,1745009999999,1513587.81773,11397,2214.803,757747.33984
1745010000000,342.78,344.90,341.88,344.44,7102.396,1745013599999,2440475.51693,12692,4348.232,1494206.08943
1745013600000,344.44,344.50,337.62,337.97,30004.200,1745017199999,10196814.85080,29155,16072.762,5455771.00361
1745017200000,338.02,338.37,334.15,334.78,17322.324,1745020799999,5819561.26632,25142,8593.750,2887380.33982
1745020800000,334.77,337.61,334.05,337.26,10233.507,1745024399999,3437063.21645,18111,5388.375,1809694.69211
1745024400000,337.27,339.23,337.07,337.20,7816.817,1745027999999,2642133.43406,13160,4103.188,1386698.32015
1745028000000,337.20,338.26,336.40,336.87,7381.788,1745031599999,2487495.25648,12997,3935.506,1326299.62860
1745031600000,336.87,339.19,336.76,337.85,8938.722,1745035199999,3019836.60920,14914,5276.337,1782719.99099
1745035200000,337.84,338.99,336.87,337.92,6841.709,1745038799999,2312281.76440,13317,3578.409,1209344.44420
1745038800000,337.91,338.03,336.30,336.59,7205.876,1745042399999,2429825.05376,9803,2870.435,967627.32479
1745042400000,336.61,337.93,336.14,336.23,5936.378,1745045999999,1999459.32898,10043,2826.828,952197.17670
1745046000000,336.22,339.38,336.19,338.62,8684.923,1745049599999,2936255.56286,12423,4578.605,1547805.27395
1745049600000,338.55,339.19,337.59,339.13,5871.253,1745053199999,1986803.68982,11367,3226.741,1091998.90141
1745053200000,339.13,339.93,338.74,339.42,8172.909,1745056799999,2773961.51859,13849,3562.069,1209091.42499
1745056800000,339.42,339.43,337.55,338.07,5810.664,1745060399999,1966100.13504,11299,2775.522,939177.86522
1745060400000,338.07,338.07,336.83,337.20,4845.948,1745063999999,1634594.62679,9485,2089.025,704763.42996
1745064000000,337.20,337.61,336.31,337.39,5644.004,1745067599999,1901681.52719,10890,2870.993,967408.75841
1745067600000,337.36,339.00,336.72,337.88,6559.522,1745071199999,2216970.06644,10628,3402.146,1150299.30672
1745071200000,337.89,338.16,337.02,337.34,3681.454,1745074799999,1242556.02346,7571,1665.338,562071.75362
1745074800000,337.34,337.74,333.60,334.68,15973.876,1745078399999,5361104.28672,19591,4913.243,1648405.66105
1745078400000,334.67,335.87,332.20,332.67,12588.318,1745081999999,4205544.36392,19240,5186.592,1733945.47507
1745082000000,332.67,335.96,332.64,334.93,8548.095,1745085599999,2857619.41161,13313,4867.846,1626907.23368
1745085600000,334.93,335.60,333.72,334.13,6432.269,1745089199999,2151306.46999,10983,3118.401,1043065.01303
1745089200000,334.17,334.41,333.09,334.27,3746.943,1745092799999,1250772.69918,8597,1889.952,630811.24950
1745092800000,334.26,334.92,333.52,334.14,3506.007,1745096399999,1171357.05990,7007,1864.542,622904.26893
1745096400000,334.13,336.27,334.06,336.08,3816.620,1745099999999,1279662.97129,7671,2263.097,758844.93746
1745100000000,336.08,336.08,334.72,335.50,3822.946,1745103599999,1282090.78686,7419,1865.209,625462.24293
1745103600000,335.49,335.54,334.49,335.16,3897.578,1745107199999,1306040.02128,7567,1763.708,591050.68656
1745107200000,335.12,342.62,335.04,339.12,41638.742,1745110799999,14137351.07491,42719,19073.306,6471121.37023
1745110800000,339.13,340.35,338.66,340.17,5770.042,1745114399999,1959509.70476,11428,3668.006,1245631.23441
1745114400000,340.18,340.61,337.41,338.39,9178.473,1745117999999,3109328.55737,12836,4192.345,1420431.52094
1745118000000,338.39,339.82,338.18,339.47,5486.841,1745121599999,1859612.08594,9075,2663.357,902581.17416
1745121600000,339.47,341.38,339.07,340.56,6884.069,1745125199999,2344207.16415,11869,3294.568,1121883.71527
1745125200000,340.55,340.65,337.89,338.08,10810.854,1745128799999,3670239.98852,17177,4686.743,1590978.29842
1745128800000,338.08,338.47,336.49,337.38,9375.174,1745132399999,3164004.24104,13683,3848.474,1299282.00947
1745132400000,337.37,337.38,333.32,334.98,14993.649,1745135999999,5023166.58569,25169,7239.844,2424752.73718
1745136000000,334.99,335.10,333.64,334.80,8648.665,1745139599999,2891924.00188,13453,3986.613,1332842.15903
1745139600000,334.82,334.98,332.23,334.01,10004.295,1745143199999,3336561.28742,16640,4377.169,1460018.46045
1745143200000,334.01,334.57,331.60,333.57,11326.836,1745146799999,3772216.39059,15589,4215.111,1405039.71103
1745146800000,333.56,334.33,332.91,333.00,7684.814,1745150399999,2562819.51569,13456,3516.340,1172678.02232
1745150400000,333.00,334.74,332.55,334.39,7923.794,1745153999999,2646654.47580,13369,4504.962,1504579.13811
1745154000000,334.38,335.44,333.88,334.24,8102.814,1745157599999,2712475.32389,13173,3819.045,1278748.53857
1745157600000,334.24,335.33,333.96,334.06,6433.710,1745161199999,2152222.73108,11852,3635.650,1216169.67688
1745161200000,334.05,334.29,331.19,331.87,9918.396,1745164799999,3297268.67279,16146,4006.113,1332305.13815
1745164800000,331.87,333.58,331.35,332.84,9231.983,1745168399999,3069871.05637,14116,5773.083,1920019.71087
1745168400000,332.84,333.96,332.65,333.74,3931.443,1745171999999,1309826.55687,8685,2417.167,805389.02590
1745172000000,333.73,335.98,333.40,334.96,6874.281,1745175599999,2300062.35086,11519,2929.053,980463.56455
1745175600000,334.96,336.56,334.73,336.48,4712.185,1745179199999,1581839.08796,9189,2241.769,752713.71420
1745179200000,336.47,337.75,335.03,335.82,10235.309,1745182799999,3445321.76765,17019,5327.448,1793688.18366
1745182800000,335.81,336.63,334.82,336.63,3900.108,1745186399999,1309293.47121,6983,1521.544,510828.29230
1745186400000,336.63,336.87,335.31,336.08,6441.742,1745189999999,2165489.67492,10371,2725.784,916293.10489
1745190000000,336.08,336.77,335.22,335.95,5427.855,1745193599999,1823471.82093,9188,2683.857,901730.88780
1745193600000,335.95,341.50,335.66,340.09,28639.885,1745197199999,9726352.69910,32647,16066.654,5455600.50856
1745197200000,340.09,341.48,338.68,339.31,13989.565,1745200799999,4760412.27634,22396,6055.906,2060875.09153
1745200800000,339.31,341.66,335.15,336.94,34116.547,1745204399999,11525196.36521,31559,18824.959,6354854.82747
1745204400000,336.94,340.60,336.73,339.58,16026.600,1745207999999,5424918.13782,18397,9040.585,3058263.43068
1745208000000,339.57,340.34,337.55,339.12,9519.206,1745211599999,3226127.88111,15749,4048.502,1372162.03523
1745211600000,339.12,340.40,338.07,339.00,8028.227,1745215199999,2721252.38181,14406,4734.354,1604642.14375
1745215200000,338.99,339.82,337.29,338.05,9777.087,1745218799999,3308613.49825,15979,5141.403,1739881.88738
1745218800000,338.05,343.80,337.83,340.51,24090.522,1745222399999,8227807.61690,27600,11325.508,3864898.62294
1745222400000,340.49,343.19,340.46,342.05,10151.290,1745225999999,3473845.16604,17733,5158.520,1765268.78797
1745226000000,342.05,343.10,339.14,342.07,11739.033,1745229599999,4009055.77659,17560,4747.341,1622352.50700
1745229600000,342.07,342.52,340.13,341.31,6649.766,1745233199999,2270102.46748,13784,2722.721,929593.34703
1745233200000,341.32,341.41,338.20,339.75,8299.268,1745236799999,2818281.91094,14546,3424.032,1162774.16877
1745236800000,339.73,340.56,337.98,338.29,7659.294,1745240399999,2600062.71500,13433,3810.303,1293827.50860
1745240400000,338.27,340.18,336.07,336.23,24462.901,1745243999999,8259929.79423,30438,11640.529,3928254.92053
1745244000000,336.19,345.73,335.53,344.46,49401.987,1745247599999,16924669.72311,60022,24176.939,8278392.85963
1745247600000,344.45,346.02,343.70,344.49,12902.776,1745251199999,4446375.97640,24151,6225.389,2145847.32379
1745251200000,344.46,346.18,342.18,343.00,16913.612,1745254799999,5828675.05445,27315,7148.464,2464490.65593
1745254800000,343.00,344.66,341.01,342.94,20195.020,1745258399999,6931148.10623,27814,10354.671,3554954.07814
1745258400000,342.96,347.38,342.56,345.10,14197.709,1745261999999,4896818.61662,21288,7222.227,2492102.09869
1745262000000,345.09,348.10,344.40,345.94,12087.498,1745265599999,4185624.59508,22994,6012.358,2082219.75489
1745265600000,345.91,346.10,343.23,344.26,9143.115,1745269199999,3151642.54890,14879,4479.774,1544329.51551
1745269200000,344.28,344.37,342.00,343.45,5784.781,1745272799999,1984065.22967,10501,2984.522,1023770.85094
1745272800000,343.45,344.36,342.56,344.03,5433.949,1745276399999,1867090.45704,11482,2630.678,904123.21015
1745276400000,344.02,345.41,343.66,344.88,11042.360,1745279999999,3805512.41224,16852,5364.656,1848632.37399
1745280000000,344.89,345.57,337.09,340.75,23616.840,1745283599999,8050613.71983,33642,11232.275,3830090.28084
1745283600000,340.74,346.14,340.02,344.64,14397.275,1745287199999,4953088.71004,25766,7699.214,2648186.66768
1745287200000,344.61,345.60,343.20,345.38,8393.890,1745290799999,2891812.99317,16722,4386.619,1511283.16572
1745290800000,345.38,346.55,344.13,345.02,9695.892,1745294399999,3347718.46012,17473,5143.070,1775671.44141
1745294400000,345.01,346.05,343.22,343.42,5867.274,1745297999999,2022778.05350,12644,2602.773,897344.59786
1745298000000,343.44,345.81,343.07,345.73,6835.991,1745301599999,2354392.38920,14379,3333.863,1148404.48442
1745301600000,345.73,347.58,337.50,338.27,59236.092,1745305199999,20193695.42641,45956,36007.812,12262232.69172
1745305200000,338.26,350.90,336.53,348.49,94630.016,1745308799999,32500281.42866,79196,40942.787,14047002.86047
1745308800000,348.47,349.86,345.20,348.30,28114.505,1745312399999,9772384.80074,40872,13411.172,4661873.73380
1745312400000,348.31,348.74,345.96,346.60,9983.752,1745315999999,3465258.16280,20585,4607.806,1599248.08409
1745316000000,346.63,347.56,344.62,347.09,9783.730,1745319599999,3384105.54821,16695,5387.146,1863840.12492
1745319600000,347.08,348.41,345.84,346.70,9918.841,1745323199999,3443243.11081,16688,5241.667,1819681.49018
1745323200000,346.65,349.00,345.82,347.33,8623.900,1745326799999,2993543.10101,16049,4433.641,1539366.62829
1745326800000,347.33,353.60,346.32,351.30,34112.969,1745330399999,11932407.24539,47957,16961.488,5933278.06681
1745330400000,351.30,353.20,349.19,352.97,26092.813,1745333999999,9162060.93543,40204,12459.465,4376999.50813
1745334000000,353.04,361.99,352.83,361.36,50934.877,1745337599999,18287351.36474,56222,23949.514,8596152.61169
1745337600000,361.35,362.54,356.77,357.61,17032.989,1745341199999,6120330.69659,23680,8766.451,3150561.63185
1745341200000,357.59,358.28,354.15,357.03,15894.303,1745344799999,5659293.21896,23398,9074.573,3230173.85333
1745344800000,357.02,358.52,356.52,357.79,5653.500,1745348399999,2020569.03465,13240,3110.868,1112003.74883
1745348400000,357.79,357.85,354.16,356.18,5387.846,1745351999999,1918568.30187,12272,2501.854,890861.25942
1745352000000,356.15,357.24,354.20,354.20,6415.663,1745355599999,2283345.28578,13168,3304.508,1176208.29357
1745355600000,354.20,365.25,354.07,361.82,18191.358,1745359199999,6528167.98338,29167,9284.680,3331315.77964
1745359200000,361.83,363.27,359.11,362.59,19726.192,1745362799999,7122642.06941,25519,9974.697,3602167.06710
1745362800000,362.58,364.49,361.52,362.05,14587.550,1745366399999,5293886.36234,21976,6812.059,2472441.86150
1745366400000,362.03,363.37,358.56,359.63,14387.679,1745369999999,5187845.30560,25286,7613.639,2746185.16320
1745370000000,359.63,363.32,353.50,354.83,39478.351,1745373599999,14128457.27239,40611,19721.857,7053703.47978
1745373600000,354.82,358.31,354.58,355.62,16440.006,1745377199999,5858860.86928,24807,7847.978,2796835.07804
1745377200000,355.61,357.67,353.72,357.63,12465.080,1745380799999,4428439.42015,19157,6164.615,2190847.51091
1745380800000,357.63,362.71,355.33,362.34,32336.581,1745384399999,11625253.36001,29771,13053.959,4682603.98023
1745384400000,362.34,362.50,359.46,360.65,17046.768,1745387999999,6157007.31784,25798,8850.147,3196992.14524
1745388000000,360.65,362.30,359.01,359.19,15172.162,1745391599999,5470795.58577,21427,8235.191,2968967.66062
1745391600000,359.19,361.87,357.51,360.03,22622.505,1745395199999,8141633.56710,29118,12537.617,4512422.66489
1745395200000,360.03,361.91,359.01,360.63,14106.067,1745398799999,5086109.25890,22763,6949.217,2505089.46996
1745398800000,360.63,361.92,359.09,360.04,10189.596,1745402399999,3673586.10978,16755,4729.840,1705351.94364
1745402400000,360.03,360.32,356.02,359.50,13880.347,1745405999999,4973213.20678,25284,6528.381,2338987.39333
1745406000000,359.48,360.81,357.34,357.97,10934.052,1745409599999,3928788.11839,18884,4953.228,1780285.97138
1745409600000,357.95,360.18,357.89,359.39,9746.598,1745413199999,3500461.38008,17092,4631.611,1663427.27776
1745413200000,359.34,361.50,352.60,354.55,28579.304,1745416799999,10235330.28218,44557,12383.377,4440616.44585
1745416800000,354.56,357.82,353.87,355.68,15740.517,1745420399999,5602977.17784,26478,7746.216,2757099.65586
1745420400000,355.68,358.17,352.52,357.76,24081.615,1745423999999,8565107.75136,35294,10623.174,3779026.67498
1745424000000,357.76,361.14,356.46,360.58,16986.777,1745427599999,6102034.15754,26844,8984.517,3227138.77713
1745427600000,360.54,362.52,359.78,361.74,11555.101,1745431199999,4179581.20560,19274,5719.429,2069286.52530
