open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume
1747954800000,178.1100,180.0400,178.1100,179.6600,65287.16,1747958399999,11704474.463100,16418,33309.38,5969599.770200
1747958400000,179.6700,181.9000,179.2500,180.7200,201064.88,1747961999999,36294084.941600,49866,106730.36,19267406.842500
1747962000000,180.7300,183.5800,180.3300,183.0900,193616.77,1747965599999,35271656.327000,51737,101883.30,18564921.012500
1747965600000,183.0900,185.3500,183.0800,183.7300,211321.10,1747969199999,38900477.219500,49664,108715.77,20018087.019500
1747969200000,183.7300,185.3400,183.6800,184.9100,77528.67,1747972799999,14301787.904700,31253,40374.94,7447722.057000
1747972800000,184.9300,185.2700,181.9100,182.5900,117455.32,1747976399999,21499109.940500,33218,52726.63,9652517.440600
1747976400000,182.5800,183.0000,181.2800,181.9100,75545.42,1747979999999,13750059.528000,25281,37801.48,6879982.921700
1747980000000,181.8800,181.9800,179.9900,180.7700,107123.84,1747983599999,19351306.569800,40832,46419.32,8386323.857800
1747983600000,180.7700,183.0500,180.7700,182.4600,102088.04,1747987199999,18600272.564900,35120,57081.74,10398622.747800
1747987200000,182.4700,186.7000,182.4700,186.0900,182693.03,1747990799999,33775895.854000,55250,93468.60,17274246.605300
1747990800000,186.0800,187.6000,185.7500,186.7500,120551.02,1747994399999,22506635.755500,40229,58630.81,10947519.809000
1747994400000,186.7500,187.1700,185.4500,185.8500,110304.63,1747997999999,20530995.165500,36817,54051.36,10062775.786800
1747998000000,185.8500,186.0700,177.1000,177.8500,417721.52,1748001599999,75604145.359200,87811,183199.18,33152906.079800
1748001600000,177.9000,178.7200,173.2500,176.9100,551566.46,1748005199999,97364711.940700,121996,277154.96,48932073.804200
1748005200000,176.9000,180.3100,175.5700,180.0800,335099.08,1748008799999,59650048.179900,99641,174335.14,31049204.810300
1748008800000,180.0700,183.7300,179.0600,182.2100,236826.66,1748012399999,42916083.724900,72828,116314.32,21072703.504300
1748012400000,182.1800,183.2400,180.5900,180.6800,242990.69,1748015999999,44238734.107800,57664,107962.08,19659786.454800
1748016000000,180.6800,182.2300,179.1100,181.1500,263343.10,1748019599999,47560372.970000,61937,129496.08,23387741.538200
1748019600000,181.1500,182.1100,180.6200,181.4300,124803.65,1748023199999,22645726.689400,32907,66009.52,11977920.352200
1748023200000,181.4200,181.7300,178.3900,178.8500,143460.67,1748026799999,25790122.377300,32559,68406.03,12300823.470900
1748026800000,178.8500,180.1100,178.6900,179.1100,71736.76,1748030399999,12869626.899700,22059,36734.52,6590980.414300
1748030400000,179.1100,179.2600,176.8200,177.1900,103814.73,1748033999999,18447297.586800,22649,48489.45,8614771.659600
1748034000000,177.2000,178.4700,176.4300,177.1400,101778.41,1748037599999,18050977.201200,24173,55334.25,9815938.202000
1748037600000,177.1500,178.0400,175.4300,175.6600,105307.69,1748041199999,18598281.913400,27231,50805.62,8974948.739400
1748041200000,175.6600,176.0200,173.2000,173.9600,168013.58,1748044799999,29321039.655400,43362,82016.61,14312558.373500
1748044800000,173.9500,175.2800,172.5900,172.7400,165345.28,1748048399999,28790653.341700,39448,80775.77,14069895.775300
1748048400000,172.7400,174.7500,172.6200,173.7600,105435.39,1748051999999,18339732.453800,24816,59134.80,10286053.324700
1748052000000,173.7500,175.0800,173.2000,174.8600,76937.00,1748055599999,13419209.661700,17817,38924.46,6788306.551000
1748055600000,174.8500,175.9800,174.3300,175.0700,77459.10,1748059199999,13574397.721300,18069,40931.63,7173794.202800
1748059200000,175.0800,176.2400,174.5500,176.0300,65213.24,1748062799999,11438265.127800,15426,34348.96,6025082.926200
1748062800000,176.0300,176.3600,174.4700,175.1300,58903.85,1748066399999,10325933.156100,15389,26516.93,4648494.185100
1748066400000,175.1300,175.4700,173.5700,174.5500,74645.57,1748069999999,13012672.900700,18298,35900.48,6258964.076900
1748070000000,174.5600,175.3900,173.4500,173.9000,80021.28,1748073599999,13970550.035900,17884,36954.69,6449126.479100
1748073600000,173.9200,174.9600,173.2200,174.9100,80081.23,1748077199999,13931182.261500,20160,43182.22,7512354.320500
1748077200000,174.9100,175.8800,174.7300,175.3100,80150.78,1748080799999,14054324.823400,16429,37624.86,6597564.633200
1748080800000,175.3200,177.6800,175.0500,177.3500,132210.66,1748084399999,23335618.145000,24997,75449.57,13319134.725500
1748084400000,177.3500,178.2600,176.7100,176.8700,121063.42,1748087999999,21488036.959600,26137,57584.15,10222409.627100
1748088000000,176.8700,177.0900,176.0000,176.5300,92390.38,1748091599999,16311535.577600,20273,42222.37,7455103.676100
1748091600000,176.5400,176.7700,175.0600,175.3600,64564.80,1748095199999,11365864.750200,15602,31772.71,5594187.502200
1748095200000,175.3600,176.9800,175.1900,176.6900,62774.49,1748098799999,11061300.184700,15004,35362.50,6230647.476100
1748098800000,176.6900,177.0600,175.7600,176.2900,61350.41,1748102399999,10821512.327100,15992,30919.32,5454102.651100
1748102400000,176.3000,176.6800,175.3100,176.3700,56371.61,1748105999999,9921227.013500,17008,28190.05,4961446.172400
1748106000000,176.3700,177.4200,176.3700,176.7900,58663.06,1748109599999,10384380.221100,14522,27799.01,4920673.157400
1748109600000,176.7900,177.6500,176.6800,176.7600,41380.63,1748113199999,7330036.511000,10604,19020.83,3368871.730300
1748113200000,176.7500,177.5200,176.5800,177.0900,45034.20,1748116799999,7971563.918200,12213,22826.80,4039824.847000
1748116800000,177.1000,177.8800,176.8300,177.7200,41603.95,1748120399999,7380196.923000,11003,21436.71,3802887.570900
1748120400000,177.7200,177.7900,176.1700,177.3200,40734.18,1748123999999,7209506.102000,11270,18929.15,3350051.043100
1748124000000,177.3300,177.3400,175.8600,176.1100,53203.25,1748127599999,9386000.831800,16449,25662.01,4527364.712000
1748127600000,176.1100,176.5100,175.3200,175.8700,80058.89,1748131199999,14085964.275500,24175,38211.12,6723335.654100
1748131200000,175.8700,176.8700,171.6600,172.2700,169904.17,1748134799999,29562491.807500,39087,78372.95,13633920.780000
1748134800000,172.2500,172.6500,170.6300,171.5200,146124.69,1748138399999,25095482.943400,40240,73316.07,12591586.654900
1748138400000,171.5200,172.6100,170.3700,172.3500,93644.39,1748141999999,16072435.540200,26060,46453.89,7973288.398900
1748142000000,172.3500,173.9800,172.2400,173.5900,71171.37,1748145599999,12331606.665500,18359,37831.29,6555409.735100
1748145600000,173.5900,174.3200,172.6800,174.2700,58774.07,1748149199999,10187299.246600,13730,29777.94,5163117.158800
1748149200000,174.2600,174.3800,173.3700,174.0000,48343.27,1748152799999,8410029.052400,12627,22791.17,3964998.147800
1748152800000,173.9900,174.0000,173.0900,173.4400,34352.30,1748156399999,5960368.909400,9525,15331.35,2659912.562100
1748156400000,173.4300,173.4300,171.8600,172.3100,66803.50,1748159999999,11519763.444800,14078,31757.49,5474962.732500
1748160000000,172.3300,172.3300,170.1000,170.7700,122902.00,1748163599999,21018706.761100,25416,59887.23,10241607.938800
1748163600000,170.7600,172.1200,170.3000,171.9900,125974.77,1748167199999,21578281.381200,24434,66188.04,11336464.503900
1748167200000,171.9900,172.2000,170.8700,171.1300,69771.81,1748170799999,11972179.515800,14478,30898.73,5302868.607300
1748170800000,171.1400,171.9800,171.0400,171.9300,53005.44,1748174399999,9093376.514200,13165,26377.26,4525644.482800
1748174400000,171.9300,172.6100,171.3300,172.5300,74711.65,1748177999999,12855309.881900,17043,35842.92,6168057.939300
1748178000000,172.5300,172.5800,171.0100,171.9300,93714.55,1748181599999,16117315.808500,19086,44482.31,7650762.252400
1748181600000,171.9200,172.3200,170.2900,171.0400,87055.50,1748185199999,14918435.534300,19432,41745.94,7154707.481300
1748185200000,171.0400,171.3600,169.0800,170.2800,181239.56,1748188799999,30819636.618700,40545,87488.28,14878222.101200
1748188800000,170.2700,170.4300,169.1800,170.0500,109382.84,1748192399999,18576587.496300,23595,54212.54,9207143.695700
1748192400000,170.0700,171.1000,170.0500,170.9500,63714.68,1748195999999,10875838.306900,13046,30620.86,5226225.760000
1748196000000,170.9600,171.8500,170.7000,171.5900,51498.90,1748199599999,8827706.742000,11950,25192.65,4318731.010200
1748199600000,171.5800,172.7300,171.5200,172.4700,34945.07,1748203199999,6015591.998500,9115,18447.44,3175506.002900
1748203200000,172.4800,172.5600,171.5500,171.9100,49602.53,1748206799999,8532383.795400,11527,23575.77,4055916.474300
1748206800000,171.9200,172.6300,170.8800,171.4900,47019.76,1748210399999,8079515.448700,12270,21503.29,3696243.392300
1748210400000,171.5000,174.8700,171.3100,174.8400,197447.52,1748213999999,34254845.882200,45886,100193.40,17383392.967700
1748214000000,174.8400,175.8400,173.7900,175.7100,123595.21,1748217599999,21594730.715100,24771,62965.12,11006756.638600
1748217600000,175.7100,177.5900,175.1000,177.5100,149000.85,1748221199999,26287446.937100,29970,71372.44,12595987.390800
1748221200000,177.5200,177.7800,176.1000,176.5400,101352.55,1748224799999,17911646.307600,22920,49910.69,8820454.609600
1748224800000,176.5500,177.1000,175.7100,176.1100,71431.82,1748228399999,12595959.306300,15210,33996.89,5995230.357900
1748228400000,176.0900,177.6000,175.9900,177.0000,70710.40,1748231999999,12506070.861300,15367,34960.62,6183880.128300
1748232000000,177.0100,177.2900,176.5900,177.1700,39863.78,1748235599999,7055789.988400,10320,19212.68,3400791.887900
1748235600000,177.1600,177.9600,177.1200,177.5600,69522.82,1748239199999,12344552.382900,13078,36331.16,6450641.727900
1748239200000,177.5500,178.1800,177.2000,177.9200,57575.02,1748242799999,10231147.641600,12841,29172.27,5184004.101700
1748242800000,177.9300,178.9800,177.2200,178.1300,113620.21,1748246399999,20242011.608300,24322,55936.37,9966096.278600
1748246400000,178.1400,178.3300,177.1600,177.3800,69998.16,1748249999999,12440307.986300,14981,32358.66,5751262.023400
1748250000000,177.3900,177.8700,176.6300,176.8100,76806.05,1748253599999,13608870.963800,13987,35637.18,6315642.932000
1748253600000,176.8100,177.3200,176.4100,176.7600,64870.78,1748257199999,11471850.185600,12620,31822.86,5627473.273300
1748257200000,176.7500,177.9400,176.4500,177.8800,58042.54,1748260799999,10291097.995800,11932,31265.50,5543183.447900
1748260800000,177.8700,178.5000,177.2100,178.1400,73637.78,1748264399999,13089574.412800,16729,33869.13,6020313.039500
1748264400000,178.1500,178.7400,176.1400,176.7100,127282.80,1748267999999,22596018.873400,26447,61790.26,10970169.540500
1748268000000,176.7100,177.4100,175.8800,176.7100,121500.47,1748271599999,21459502.427900,25398,60508.95,10687984.416000
1748271600000,176.7200,178.7700,176.2700,177.5100,176629.79,1748275199999,31374562.205500,31717,82669.68,14682896.911300
1748275200000,177.5200,178.0400,175.1900,175.6500,247505.41,1748278799999,43605589.017000,38486,117038.10,20622924.713900
1748278800000,175.6500,176.2000,173.7700,173.9800,151535.29,1748282399999,26500910.206900,25714,67880.61,11870615.825000
1748282400000,173.9900,175.0100,173.4800,174.1800,84130.53,1748285999999,14664652.653800,16859,41737.43,7275250.502200
1748286000000,174.1700,174.5600,173.6800,174.0500,48437.02,1748289599999,8432726.581300,12084,25050.86,4361694.939900
1748289600000,174.0400,175.3600,173.6300,175.3300,71972.25,1748293199999,12562332.916600,18190,41682.32,7277430.259700
1748293200000,175.3300,175.4900,174.2800,175.0100,51834.70,1748296799999,9065539.540100,12702,23984.72,4194188.864000
1748296800000,175.0000,176.0800,173.9700,174.1900,65906.57,1748300399999,11529457.335800,15963,34237.09,5990160.057500
1748300400000,174.1700,174.9900,173.8600,174.8600,50992.12,1748303999999,8893176.695800,12146,27756.61,4841402.612800
1748304000000,174.8600,175.7400,173.9800,174.1000,69385.96,1748307599999,12121169.104700,18376,33536.39,5859166.206300
1748307600000,174.1000,174.1000,171.1700,172.0500,242186.41,1748311199999,41719399.549100,46850,114862.30,19785942.626700
1748311200000,172.0600,173.1100,171.7300,172.3000,72877.38,1748314799999,12567189.907600,18013,37848.93,6526859.900100
1748314800000,172.3000,174.0600,172.3000,173.4600,78329.46,1748318399999,13582425.466700,19034,42975.14,7451297.581500
1748318400000,173.4600,174.1900,172.9300,173.1400,57182.90,1748321999999,9933858.778200,14751,25819.08,4486595.472900
1748322000000,173.1400,173.9400,172.4600,173.5200,66132.82,1748325599999,11446207.441300,14818,36382.84,6297806.474500
1748325600000,173.5200,175.2300,173.5100,173.5900,129903.69,1748329199999,22660450.392000,28033,59684.31,10412032.842700
1748329200000,173.5800,175.8900,173.5800,175.4400,90515.60,1748332799999,15829911.122400,20802,50022.21,8744345.482300
1748332800000,175.4500,176.5700,175.3300,175.8200,124933.81,1748336399999,21983813.164800,22900,63627.26,11197004.104600
1748336400000,175.8300,176.0500,175.0200,175.8700,107057.19,1748339999999,18795151.232100,14827,53491.14,9391824.041800
1748340000000,175.8700,176.2600,175.7100,176.1400,70590.20,1748343599999,12423516.873200,11729,36759.10,6469307.495500
1748343600000,176.1300,177.1400,175.4600,176.7600,106706.37,1748347199999,18819375.552800,19293,50162.05,8847619.046400
1748347200000,176.7600,177.3500,176.2700,176.9900,89260.25,1748350799999,15778141.162700,17435,46326.80,8189319.973500
1748350800000,176.9900,179.4200,176.7500,177.7100,275667.03,1748354399999,49150306.007700,53803,125568.20,22389989.843400
1748354400000,177.7100,178.4200,175.0800,177.1800,280858.99,1748357999999,49677564.378800,54383,142574.86,25210937.013500
1748358000000,177.1900,178.7000,176.6600,178.4500,232344.94,1748361599999,41307363.621300,36655,115853.85,20596592.766300
1748361600000,178.4600,179.1100,177.5100,178.1900,216696.19,1748365199999,38651235.469000,31074,106194.09,18942052.371900
1748365200000,178.2000,179.3400,177.9900,178.4700,178874.39,1748368799999,31960383.587500,28667,89174.86,15932829.959000
1748368800000,178.4700,179.1700,178.0200,178.5500,109938.77,1748372399999,19636899.139900,22243,54616.13,9755852.380800
1748372400000,178.5500,179.2900,177.4400,177.5300,106768.97,1748375999999,19050635.598400,24697,52539.95,9375837.651300
1748376000000,177.5400,178.6600,177.1800,178.0400,81142.37,1748379599999,14445635.797800,19086,41378.69,7366515.900000
1748379600000,178.0500,178.2700,175.9600,176.4300,84007.81,1748383199999,14875387.028400,19918,37010.30,6552260.132700
1748383200000,176.4300,177.0100,175.5600,176.6200,96166.82,1748386799999,16957067.876200,23924,50096.90,8833865.196500
1748386800000,176.6200,177.0300,176.1100,176.7100,47225.05,1748390399999,8341811.597200,12369,24036.98,4246130.327000
1748390400000,176.7200,177.3900,175.8600,177.2400,87873.24,1748393999999,15519314.096600,21069,47148.30,8327042.159700
1748394000000,177.2400,177.4500,175.2200,175.4600,133186.07,1748397599999,23494416.450800,23849,60713.33,10708093.112000
1748397600000,175.4600,175.4600,174.3600,174.6400,164361.59,1748401199999,28744755.353100,27362,79512.46,13905817.818400
1748401200000,174.6400,175.3000,174.2400,175.1100,83086.19,1748404799999,14517391.645900,16366,45030.91,7867788.544200
1748404800000,175.1000,175.3500,174.3400,174.9100,61767.03,1748408399999,10803346.816900,12965,29996.33,5246463.770800
1748408400000,174.9100,175.1800,174.5200,174.6000,50789.17,1748411999999,8878516.813100,10813,26511.51,4634759.965900
1748412000000,174.6000,174.6000,173.7200,174.0700,87202.50,1748415599999,15179863.147200,17609,44465.49,7740664.743900
1748415600000,174.0600,174.5500,173.8300,173.9000,70398.30,1748419199999,12266144.839400,12896,36803.77,6412752.610300
1748419200000,173.9100,174.4800,173.4900,174.1300,93130.58,1748422799999,16204406.010400,17672,48664.23,8467840.691600
1748422800000,174.1300,174.1700,172.9200,173.4400,125799.14,1748426399999,21823375.511000,21344,62837.99,10901752.145700
1748426400000,173.4500,174.3000,172.8600,174.0000,130174.16,1748429999999,22603708.084200,20457,67371.52,11700106.500100
1748430000000,174.0100,174.4900,173.6800,174.4800,89535.72,1748433599999,15590554.061600,13087,46457.76,8090499.100600
1748433600000,174.4900,175.0900,174.1400,174.2200,137495.02,1748437199999,24013789.199100,20474,69640.61,12162936.241800
1748437200000,174.2300,174.5000,172.3900,172.5800,231511.57,1748440799999,40186074.190700,46762,108085.53,18764022.163500
1748440800000,172.5700,172.9400,170.0700,170.2000,357560.78,1748444399999,61363295.113600,69043,166495.77,28581801.797100
1748444400000,170.2000,170.5800,168.8700,169.7000,303804.75,1748447999999,51596231.067700,56482,154281.85,26206051.450800
1748448000000,169.7100,171.0600,169.5900,171.0400,128889.09,1748451599999,21963254.122800,29219,69546.11,11851284.535800
1748451600000,171.0500,172.0000,170.2500,170.8200,161084.21,1748455199999,27582894.225800,32313,78740.44,13481454.639000
1748455200000,170.8200,171.4700,169.7800,169.9400,124448.84,1748458799999,21241104.388500,25535,59660.06,10184869.392300
1748458800000,169.9400,170.8300,169.1200,169.3800,187645.55,1748462399999,31869518.338500,37438,91531.59,15547223.680100
1748462400000,169.3800,170.7600,169.1900,170.7400,143825.59,1748465999999,24440436.498100,29550,75699.79,12864197.511600
1748466000000,170.7500,171.5500,170.4700,171.5000,61729.00,1748469599999,10557390.685400,11635,31473.99,5383582.440800
1748469600000,171.4900,171.5400,170.3300,170.8800,91218.73,1748473199999,15587265.183500,19287,42510.76,7263469.043400
1748473200000,170.8800,172.6400,170.8800,172.2000,150262.54,1748476799999,25844686.219200,31617,76595.36,13173410.164400
1748476800000,172.2000,173.6900,171.3400,173.6200,156250.79,1748480399999,26913786.210600,36034,81476.49,14039565.174200
1748480400000,173.6300,173.6600,172.5000,172.9700,122855.31,1748483999999,21255319.813700,27706,54475.81,9425770.986000
1748484000000,172.9700,175.1000,172.2800,175.0200,177932.22,1748487599999,30933679.856400,39193,89140.96,15492238.811700
1748487600000,175.0100,175.3200,173.3200,173.6900,135204.58,1748491199999,23550914.512900,30583,63793.29,11111654.611900
1748491200000,173.6800,173.9200,170.1100,171.9500,210010.03,1748494799999,36107689.577600,43169,94851.88,16299168.960600
1748494800000,171.9600,172.5600,171.6500,172.0300,71621.98,1748498399999,12323575.416900,20990,36152.97,6221993.252100
1748498400000,172.0300,172.8200,171.7900,172.5600,49572.83,1748501999999,8544345.948400,13563,24647.67,4248205.899900
1748502000000,172.5700,172.9800,171.9200,172.2400,83936.20,1748505599999,14477698.158400,18473,41666.21,7186291.935100
1748505600000,172.2500,173.3900,171.6500,173.0600,105627.73,1748509199999,18233527.051500,24011,57362.76,9902885.511100
1748509200000,173.0600,173.2100,172.4000,172.7000,71252.80,1748512799999,12313719.706600,15875,34000.18,5876303.717500
1748512800000,172.7000,172.8500,172.1400,172.6200,75158.88,1748516399999,12965572.527400,16801,37876.78,6534688.176100
1748516400000,172.6200,173.4400,172.5300,172.8600,94162.56,1748519999999,16291291.199100,19533,44193.25,7645944.730300
1748520000000,172.8700,172.9100,171.5000,171.8300,103809.38,1748523599999,17879513.856500,27505,51412.09,8854619.768600
1748523600000,171.8300,172.5200,170.5100,170.8000,156956.62,1748527199999,26886171.839800,39800,74925.55,12834712.541900
1748527200000,170.7900,171.0000,169.0300,170.6600,229611.58,1748530799999,39018850.829400,53893,117606.95,19985823.177400
1748530800000,170.6500,170.9100,169.6000,169.7400,117888.73,1748534399999,20073394.630200,28322,56062.19,9546245.076900
1748534400000,169.7500,170.2900,167.7400,168.3500,182552.61,1748537999999,30876915.789000,36540,87322.28,14773359.713500
1748538000000,168.3400,169.4400,167.9800,168.7900,179955.73,1748541599999,30348682.695700,44192,93420.31,15757975.809100
1748541600000,168.8000,169.7800,167.8200,167.8500,145573.29,1748545199999,24579758.382000,33145,67223.59,11351381.489600
1748545200000,167.8500,168.3300,166.0300,166.8000,224940.53,1748548799999,37539238.320400,55567,109665.28,18302273.948500
1748548800000,166.8000,167.5700,166.7200,167.2400,129035.03,1748552399999,21566750.819100,24662,69012.22,11534370.235900
1748552400000,167.2400,168.4700,167.1500,168.3300,47049.73,1748555999999,7891418.100000,11433,25708.25,4311931.426600
1748556000000,168.3400,168.3800,167.0400,167.0400,67894.90,1748559599999,11391959.626600,18718,29417.72,4936666.387300
1748559600000,167.0400,167.5200,165.9200,166.6400,113351.47,1748563199999,18887604.720900,25863,55441.94,9240412.471600
1748563200000,166.6300,167.4300,159.8500,161.7300,382329.83,1748566799999,62728392.253700,72485,164097.10,26942396.192200
1748566800000,161.7400,164.0200,161.5300,163.3900,293834.45,1748570399999,47915408.389700,69036,153088.65,24961495.488100
1748570400000,163.3900,165.2600,163.3200,165.0400,170267.70,1748573999999,28014995.217900,36482,84422.14,13890946.245800
1748574000000,165.0300,165.7100,164.7900,165.1100,113208.63,1748577599999,18706026.350600,22123,53243.52,8798791.140100
1748577600000,165.1100,165.4200,164.5000,165.3100,91722.14,1748581199999,15125315.303200,16686,45425.52,7491476.223600
1748581200000,165.3200,165.8200,164.7300,165.2100,92529.08,1748584799999,15303408.900800,19116,45509.92,7526595.298800
1748584800000,165.2100,165.2600,162.5200,163.4200,142119.47,1748588399999,23277657.702900,35321,62521.54,10241120.219700
1748588400000,163.4300,164.3200,162.6200,162.6700,212235.12,1748591999999,34705653.617800,42814,109369.25,17884966.541000
1748592000000,162.6800,163.9800,161.8600,163.5800,175665.37,1748595599999,28611795.191800,43753,87451.04,14245677.336200
1748595600000,163.5800,164.1400,161.4700,163.1500,171778.97,1748599199999,27948672.150500,40338,86037.31,13998168.165200
1748599200000,163.1500,163.8700,162.2200,163.8200,123551.65,1748602799999,20140399.317400,28180,59225.83,9654653.898000
1748602800000,163.8300,164.1300,163.3500,163.8000,93545.20,1748606399999,15324433.027900,20155,47440.90,7772133.121900
1748606400000,163.8000,163.9300,161.6700,162.9600,165362.05,1748609999999,26918191.328100,39079,81813.79,13318596.451900
1748610000000,162.9700,163.3900,160.7000,160.8400,206989.08,1748613599999,33523000.513500,48912,99385.04,16099367.902900
1748613600000,160.8500,162.0400,160.0600,161.0000,255109.12,1748617199999,41087369.143500,58806,130367.64,20997473.200100
1748617200000,161.0000,162.2500,160.8500,161.2000,164660.57,1748620799999,26594182.375500,33237,83799.65,13535283.964600
1748620800000,161.2100,161.7500,155.9100,157.8000,531524.37,1748624399999,84154670.211600,77481,251338.01,39787538.532700
1748624400000,157.8100,159.1300,157.6500,158.5300,240826.77,1748627999999,38175817.014300,37417,117818.76,18677460.099600
1748628000000,158.5400,160.7200,158.2900,160.3900,207390.40,1748631599999,33134911.881000,29514,105022.46,16777197.309300
1748631600000,160.3800,161.4500,160.0300,160.7900,130426.35,1748635199999,20952918.249100,19733,66327.26,10655676.496700
1748635200000,160.7800,160.8700,159.8400,159.8700,126273.00,1748638799999,20233615.305200,15041,58993.38,9453074.304800
1748638800000,159.8700,160.9300,159.7500,159.9300,89660.90,1748642399999,14377258.051700,12939,45803.25,7344897.556000
1748642400000,159.9400,160.2100,156.7100,156.7500,172173.65,1748645999999,27347006.439300,33838,75554.09,12002295.519600
1748646000000,156.7500,157.4600,155.2200,156.1800,289738.43,1748649599999,45324020.396000,49413,141204.46,22094391.640000
1748649600000,156.1700,157.2000,154.4100,155.8500,300491.19,1748653199999,46860168.803300,66232,141315.07,22044588.455900
1748653200000,155.8400,156.8100,152.5000,153.2900,482869.88,1748656799999,74558848.000000,87684,231832.26,35803732.689200
1748656800000,153.2800,155.1300,152.1600,152.5500,343787.80,1748660399999,52805548.491900,48685,167532.85,25729078.579200
1748660400000,152.5700,154.4800,152.1100,154.1300,266368.47,1748663999999,40787288.502500,40669,138962.72,21279116.518100
1748664000000,154.1200,155.7200,153.0200,155.6500,205269.54,1748667599999,31685385.642600,29292,105276.15,16250970.036500
1748667600000,155.6500,155.8600,154.1900,154.2300,130565.16,1748671199999,20239555.921800,17836,61506.69,9535008.267100
1748671200000,154.2300,155.4900,154.0500,155.1100,84999.38,1748674799999,13158920.430500,14963,43782.81,6778272.811000
1748674800000,155.1100,155.2600,154.2100,154.8500,96105.02,1748678399999,14876101.132300,12486,46122.08,7138842.351800
1748678400000,154.8600,155.2200,154.2100,154.9700,158050.73,1748681999999,24464526.388500,19392,80121.61,12401416.753300
1748682000000,154.9700,155.1300,153.5400,153.8700,148393.72,1748685599999,22870311.324400,20679,72251.90,11134938.125800
1748685600000,153.8600,154.7700,152.7400,153.4900,255394.53,1748689199999,39257237.592700,33123,131263.30,20173913.106200
1748689200000,153.4800,153.6200,152.6000,152.9100,110345.82,1748692799999,16890168.686600,15390,52659.45,8059562.137000
1748692800000,152.9000,155.1100,152.6400,155.0700,163556.20,1748696399999,25199265.699400,21744,86779.72,13370998.679900
1748696400000,155.0700,156.0300,154.5000,154.8400,199441.57,1748699999999,30979764.821500,24877,100936.61,15679852.000300
1748700000000,154.8400,155.9300,154.7600,155.6600,107510.03,1748703599999,16721970.110400,15918,59490.78,9253151.422700
1748703600000,155.6700,156.7500,155.3700,155.6300,145622.25,1748707199999,22715305.052500,18213,73374.56,11446109.409400
1748707200000,155.6300,156.8500,155.1700,156.6300,119313.52,1748710799999,18632148.781800,16963,65129.42,10169576.963600
1748710800000,156.6300,156.7200,155.5100,155.6500,92321.51,1748714399999,14419815.910700,12741,44030.85,6877457.463300
1748714400000,155.6500,156.6400,155.5800,156.3800,46211.56,1748717999999,7218197.797800,7587,24370.03,3807329.037300
1748718000000,156.3900,157.9900,156.3900,157.4900,89680.10,1748721599999,14115836.402700,12790,49461.13,7784607.466600
1748721600000,157.4900,157.6700,157.1300,157.3500,30992.82,1748725199999,4877858.994500,5665,13810.03,2173680.473200
1748725200000,157.3600,157.9600,157.0700,157.7900,79381.02,1748728799999,12510497.986600,9638,38254.16,6029997.412900
1748728800000,157.8000,157.9800,156.8400,156.8400,63416.41,1748732399999,9981745.324300,10179,29087.64,4578414.212400
1748732400000,156.8400,157.6800,156.3000,156.4600,75264.39,1748735999999,11809435.972700,11307,37134.09,5826145.052900
1748736000000,156.4500,156.6700,155.7200,156.1900,71139.25,1748739599999,11108653.911900,12339,35121.04,5484440.434700
1748739600000,156.2100,156.7300,154.6500,155.1900,92627.23,1748743199999,14411931.900700,15542,40894.56,6364809.157300
1748743200000,155.2000,155.3400,154.2900,154.8100,100061.80,1748746799999,15495539.276300,15869,51328.08,7948140.299200
1748746800000,154.8200,154.9200,153.3800,154.7000,90818.95,1748750399999,13999041.137500,14064,47034.74,7249490.444200
1748750400000,154.7000,155.9200,154.5500,155.4600,61453.03,1748753999999,9545607.238600,10306,33156.20,5149130.093500
1748754000000,155.4500,155.9000,155.1000,155.3700,40958.35,1748757599999,6371302.338600,7487,18867.45,2935346.950800
1748757600000,155.3700,155.4500,154.6100,154.8200,44270.03,1748761199999,6862569.299600,8257,21688.92,3362477.387700
1748761200000,154.8200,154.9300,154.1400,154.4400,51096.67,1748764799999,7893583.678800,9350,25075.27,3874015.998400
1748764800000,154.4300,154.6300,152.9000,153.3500,111724.71,1748768399999,17162008.129800,17085,55968.44,8596716.293000
1748768400000,153.3600,153.7900,150.7700,151.5100,251592.10,1748771999999,38200732.370800,33294,117022.11,17769785.578400
1748772000000,151.5200,151.8300,150.6000,151.6200,130508.89,1748775599999,19739070.771900,18925,61486.14,9299202.128700
1748775600000,151.6100,152.3500,151.3700,152.0900,72497.87,1748779199999,11014211.417400,11897,35641.83,5414041.363100
1748779200000,152.0700,152.4000,150.6600,151.1000,91010.44,1748782799999,13775287.605800,14447,43395.25,6568462.922300
1748782800000,151.0900,152.3600,151.0300,152.0200,74652.90,1748786399999,11335843.476000,11834,37825.77,5743412.921000
1748786400000,152.0300,153.9200,152.0300,153.2600,153564.86,1748789999999,23526038.007900,20569,78352.86,12002384.546600
1748790000000,153.2600,154.5400,152.9600,154.1500,85056.93,1748793599999,13092207.263300,13843,43476.51,6691274.149600
1748793600000,154.1500,156.6600,154.0200,155.8700,227457.78,1748797199999,35397345.520400,30515,116839.45,18177368.144900
1748797200000,155.8800,156.7000,155.5400,156.3300,92115.02,1748800799999,14388479.265400,13376,49331.93,7706153.224100
1748800800000,156.3200,156.3500,153.4200,154.7100,187685.88,1748804399999,29028920.809300,22835,86206.14,13323972.466000
