open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume
1764309600000,3.565000,3.577000,3.547000,3.577000,12956.4,1764313199999,46100.3496000,947,8524.5,30331.9945000
1764313200000,3.576000,3.723000,3.533000,3.562000,163521.3,1764316799999,591049.7424000,7141,66224.1,239389.1734000
1764316800000,3.562000,3.583000,3.547000,3.568000,14924.4,1764320399999,53177.8496000,1244,6255.8,22300.5447000
1764320400000,3.568000,3.595000,3.559000,3.568000,27189.5,1764323999999,97265.9734000,1504,11744.9,42029.2972000
1764324000000,3.567000,3.575000,3.520000,3.549000,71259.8,1764327599999,252790.9398000,8588,31518.5,111948.0214000
1764327600000,3.548000,3.587000,3.529000,3.533000,43067.0,1764331199999,153152.2981000,3628,24575.5,87465.1557000
1764331200000,3.533000,3.588000,3.530000,3.553000,26321.5,1764334799999,93656.7936000,1774,13390.2,47684.1604000
1764334800000,3.553000,3.557000,3.406000,3.445000,143956.9,1764338399999,500012.9860000,5674,52723.2,183086.3707000
1764338400000,3.445000,3.454000,3.389000,3.418000,65652.3,1764341999999,224978.1887000,3144,26525.4,90950.4749000
1764342000000,3.418000,3.420000,3.340000,3.352000,55315.6,1764345599999,186848.0590000,2932,25842.3,87366.0326000
1764345600000,3.354000,3.369000,3.256000,3.269000,218268.7,1764349199999,728007.6631000,6917,98946.9,330375.8251000
1764349200000,3.272000,3.299000,3.150000,3.226000,179018.5,1764352799999,574699.9634000,8200,80955.6,259853.5052000
1764352800000,3.226000,3.290000,3.118000,3.202000,166902.7,1764356399999,534905.3701000,7097,84620.3,271863.7198000
1764356400000,3.199000,3.384000,3.197000,3.305000,129587.8,1764359999999,427763.0692000,6648,73960.5,243407.5078000
1764360000000,3.308000,3.809000,3.283000,3.782000,439423.0,1764363599999,1576750.7417000,24787,235157.2,843617.1284000
1764363600000,3.782000,4.483000,3.738000,4.159000,1892561.9,1764367199999,7820461.6188000,93397,941028.6,3894111.3788000
1764367200000,4.155000,4.495000,4.057000,4.436000,1752432.7,1764370799999,7549329.5833000,84933,872079.8,3760827.0278000
1764370800000,4.433000,4.590000,3.303000,3.594000,6324727.1,1764374399999,25280094.7147000,266924,3001728.5,12055879.4080000
1764374400000,3.594000,4.212000,3.423000,3.659000,3108168.3,1764377999999,11990484.1086000,154052,1436829.3,5549160.4233000
1764378000000,3.662000,3.977000,3.478000,3.970000,1445025.7,1764381599999,5453576.6496000,87722,726255.9,2737518.0319000
1764381600000,3.971000,4.212000,3.953000,4.174000,923556.1,1764385199999,3777538.1645000,58069,451633.4,1848586.5911000
1764385200000,4.173000,4.180000,3.637000,3.711000,1254205.7,1764388799999,4866603.9909000,66519,591772.3,2300496.5167000
1764388800000,3.704000,3.944000,3.632000,3.866000,848512.0,1764392399999,3209588.8219000,46582,446113.4,1687069.3497000
1764392400000,3.866000,3.914000,3.762000,3.877000,369658.2,1764395999999,1420590.4359000,23625,189053.1,726715.7845000
1764396000000,3.878000,3.929000,3.825000,3.884000,279332.4,1764399599999,1083052.2148000,16752,146601.1,568550.5203000
1764399600000,3.886000,4.024000,3.809000,3.874000,499677.3,1764403199999,1966798.3851000,28695,239494.0,943110.5962000
1764403200000,3.872000,3.958000,3.800000,3.816000,296338.0,1764406799999,1146630.5162000,16374,141740.9,548750.2665000
1764406800000,3.817000,3.888000,3.745000,3.843000,243144.3,1764410399999,927789.3272000,13506,114444.0,437090.8788000
1764410400000,3.843000,3.995000,3.839000,3.870000,443421.7,1764413999999,1735727.6859000,21294,212257.7,830727.8972000
1764414000000,3.869000,4.060000,3.840000,3.986000,420202.5,1764417599999,1659689.2275000,21792,212227.7,837355.7596000
1764417600000,3.986000,4.087000,3.880000,3.929000,541571.3,1764421199999,2159695.5665000,26708,254257.3,1014007.4836000
1764421200000,3.930000,4.053000,3.825000,3.850000,519884.3,1764424799999,2046599.0106000,27608,268036.9,1054959.1052000
1764424800000,3.849000,3.882000,3.534000,3.675000,836420.5,1764428399999,3084221.0360000,42594,382143.1,1407558.3868000
1764428400000,3.677000,3.803000,3.594000,3.611000,488868.1,1764431999999,1810587.8215000,27117,259243.8,961336.3652000
1764432000000,3.610000,3.723000,3.590000,3.658000,217793.0,1764435599999,797726.5612000,15837,113691.9,416610.1537000
1764435600000,3.659000,3.709000,3.559000,3.635000,269329.6,1764439199999,977906.3040000,16552,127891.3,464884.1098000
1764439200000,3.634000,3.658000,3.535000,3.620000,243786.6,1764442799999,878350.4269000,14385,120516.3,434400.5054000
1764442800000,3.620000,3.688000,3.579000,3.641000,193397.7,1764446399999,700990.7578000,12403,93618.1,339615.4232000
1764446400000,3.641000,3.698000,3.572000,3.619000,113116.5,1764449999999,410273.4719000,8557,54005.6,195959.0957000
1764450000000,3.620000,3.648000,3.550000,3.569000,160144.3,1764453599999,576037.9036000,7785,74529.9,268198.2758000
1764453600000,3.569000,3.593000,3.460000,3.542000,169530.2,1764457199999,599791.3270000,8656,76083.8,269390.0593000
1764457200000,3.545000,3.577000,3.455000,3.482000,175253.6,1764460799999,616253.3085000,8529,77428.2,272170.5078000
1764460800000,3.483000,3.491000,3.362000,3.375000,220199.3,1764464399999,753715.4115000,10663,92415.3,316446.2605000
1764464400000,3.374000,3.431000,3.339000,3.404000,150411.1,1764467999999,508714.6391000,9312,71946.1,243524.1539000
1764468000000,3.402000,3.512000,3.375000,3.444000,154644.2,1764471599999,533176.6024000,10334,83830.3,289320.5649000
1764471600000,3.443000,3.468000,3.404000,3.436000,96012.4,1764475199999,329601.0935000,6060,39386.4,135230.8642000
1764475200000,3.435000,3.470000,3.355000,3.398000,89593.4,1764478799999,305072.8509000,6373,38182.6,129883.2473000
1764478800000,3.396000,3.450000,3.359000,3.388000,117558.0,1764482399999,400186.2904000,7220,50376.0,171613.8406000
1764482400000,3.386000,3.432000,3.352000,3.375000,76071.7,1764485999999,257708.6380000,6174,34761.0,117952.8147000
1764486000000,3.375000,3.471000,3.360000,3.412000,89098.4,1764489599999,304185.0568000,6468,43984.4,150350.0412000
1764489600000,3.414000,3.458000,3.386000,3.428000,98707.2,1764493199999,337864.4274000,6892,47225.5,161544.6005000
1764493200000,3.429000,3.445000,3.377000,3.399000,146222.1,1764496799999,497224.3933000,11859,71936.7,244558.9285000
1764496800000,3.397000,3.425000,3.361000,3.401000,105428.0,1764500399999,358268.4159000,7633,48648.2,165353.6642000
1764500400000,3.401000,3.560000,3.394000,3.523000,263927.1,1764503999999,922016.9897000,17017,140433.6,490641.9740000
1764504000000,3.523000,3.673000,3.502000,3.669000,318356.7,1764507599999,1147582.4038000,16398,165762.6,597887.0867000
1764507600000,3.669000,4.136000,3.665000,4.098000,529806.7,1764511199999,2059931.5916000,27453,260210.8,1011387.3168000
1764511200000,4.095000,4.300000,3.800000,4.004000,2023735.8,1764514799999,8241135.5194000,125052,1008517.0,4108054.1349000
1764514800000,4.004000,4.477000,3.953000,4.206000,2950779.2,1764518399999,12510566.5393000,184900,1481809.9,6284874.1060000
1764518400000,4.206000,4.232000,3.720000,3.754000,2238930.2,1764521999999,8784071.2437000,136611,1061338.9,4167349.4357000
1764522000000,3.754000,4.100000,3.713000,3.886000,1201060.3,1764525599999,4704909.8370000,72073,604270.3,2368455.1527000
1764525600000,3.882000,3.968000,3.811000,3.825000,621440.4,1764529199999,2417949.4346000,47737,294475.0,1146928.0294000
1764529200000,3.825000,3.930000,3.721000,3.807000,450181.0,1764532799999,1718058.0230000,40266,223153.4,851538.6954000
1764532800000,3.807000,4.040000,3.765000,3.980000,430355.6,1764536399999,1680424.4727000,36931,214238.9,836426.5503000
1764536400000,3.980000,4.013000,3.924000,3.948000,200704.7,1764539999999,795369.3111000,16645,99614.7,394952.8046000
1764540000000,3.948000,3.953000,3.833000,3.880000,156513.1,1764543599999,607833.0119000,13845,78098.7,303305.3899000
1764543600000,3.880000,3.895000,3.753000,3.823000,271671.7,1764547199999,1038925.6448000,22002,128906.6,493618.2363000
1764547200000,3.824000,3.945000,3.638000,3.722000,593174.9,1764550799999,2240812.7583000,39593,280460.2,1059588.0265000
1764550800000,3.723000,3.950000,3.643000,3.937000,518409.4,1764554399999,1975127.6381000,39449,274043.2,1045869.9862000
1764554400000,3.937000,3.960000,3.771000,3.867000,354301.0,1764557999999,1372503.6095000,28903,173037.0,671045.1239000
1764558000000,3.864000,3.895000,3.756000,3.800000,190277.1,1764561599999,726613.7072000,19361,88373.0,337898.6126000
1764561600000,3.800000,3.877000,3.734000,3.772000,160274.9,1764565199999,607404.3070000,15877,71881.1,272580.2762000
1764565200000,3.772000,3.774000,3.601000,3.679000,255413.3,1764568799999,937730.8376000,26658,111459.0,409313.0434000
1764568800000,3.678000,3.722000,3.567000,3.661000,178983.6,1764572399999,650795.1428000,18536,85271.1,310542.9696000
1764572400000,3.660000,3.834000,3.633000,3.768000,289857.3,1764575999999,1085803.8963000,29825,141252.3,529289.3576000
1764576000000,3.767000,3.852000,3.731000,3.803000,248517.3,1764579599999,942192.2217000,22857,121229.7,459847.3544000
1764579600000,3.803000,3.826000,3.679000,3.734000,210275.5,1764583199999,789005.6058000,18993,91892.9,344876.0397000
1764583200000,3.734000,3.763000,3.651000,3.670000,125990.1,1764586799999,466900.6601000,12478,58897.6,218237.5787000
1764586800000,3.670000,3.707000,3.604000,3.635000,176706.5,1764590399999,646121.9916000,16438,80269.5,293798.6233000
1764590400000,3.635000,3.666000,3.538000,3.632000,215634.3,1764593999999,777685.5153000,19314,99706.2,359828.8778000
1764594000000,3.631000,3.707000,3.614000,3.677000,139183.5,1764597599999,510167.1593000,15028,80218.5,294067.4553000
1764597600000,3.677000,3.827000,3.668000,3.812000,181093.3,1764601199999,679677.3309000,16518,111388.9,418110.0324000
1764601200000,3.812000,3.823000,3.677000,3.700000,217469.0,1764604799999,815549.6836000,21547,99293.4,372731.0287000
1764604800000,3.699000,3.971000,3.638000,3.934000,255292.9,1764608399999,972499.6286000,22913,134808.3,513665.7950000
1764608400000,3.933000,4.019000,3.909000,3.953000,157604.1,1764611999999,623795.7903000,19321,78978.7,312796.4469000
1764612000000,3.951000,3.952000,3.828000,3.870000,137285.1,1764615599999,532251.7950000,13348,64242.6,249044.1474000
1764615600000,3.869000,3.914000,3.746000,3.853000,166334.4,1764619199999,635475.9149000,17864,83026.4,317229.7466000
1764619200000,3.852000,3.885000,3.760000,3.770000,88560.2,1764622799999,338155.6444000,10965,41966.1,160234.2675000
1764622800000,3.769000,3.911000,3.754000,3.785000,118358.7,1764626399999,454088.5965000,14006,62038.8,237870.6529000
1764626400000,3.785000,3.882000,3.785000,3.843000,79084.0,1764629999999,304465.4538000,8024,44601.9,171717.6050000
1764630000000,3.842000,3.844000,3.708000,3.735000,103529.2,1764633599999,389910.5422000,10131,49207.7,185334.9698000
1764633600000,3.734000,3.873000,3.716000,3.827000,152520.3,1764637199999,579652.6234000,14479,82652.1,313535.8110000
1764637200000,3.829000,3.953000,3.809000,3.926000,124927.1,1764640799999,485344.6661000,13820,66156.3,256804.1643000
1764640800000,3.925000,4.136000,3.901000,4.096000,191636.9,1764644399999,775614.0570000,19094,105599.0,427400.4662000
1764644400000,4.099000,4.260000,4.045000,4.220000,315077.3,1764647999999,1306140.9078000,27076,168422.1,699189.2647000
1764648000000,4.218000,4.312000,4.111000,4.285000,398669.4,1764651599999,1685326.4056000,34785,203490.4,861213.8297000
1764651600000,4.282000,4.411000,4.203000,4.339000,703397.7,1764655199999,3044944.7658000,49014,358654.4,1553454.6909000
1764655200000,4.338000,4.352000,4.158000,4.171000,508585.6,1764658799999,2168221.7325000,36086,240517.2,1026896.0365000
1764658800000,4.171000,4.214000,3.950000,3.969000,488801.3,1764662399999,1996997.5724000,33172,210666.1,862202.8410000
1764662400000,3.968000,3.974000,3.767000,3.942000,524094.4,1764665999999,2037555.7213000,37460,278743.4,1084482.0340000
1764666000000,3.942000,4.076000,3.921000,4.018000,238579.4,1764669599999,955180.6520000,19571,133555.5,534702.7111000
1764669600000,4.016000,4.116000,4.007000,4.058000,151341.0,1764673199999,615630.6962000,14116,76504.9,311398.8745000
1764673200000,4.058000,4.130000,4.023000,4.086000,189988.5,1764676799999,775980.3748000,15806,92455.6,377831.9382000
1764676800000,4.087000,4.227000,4.048000,4.196000,343521.3,1764680399999,1430923.1488000,25622,168649.5,702702.3388000
1764680400000,4.194000,4.198000,4.084000,4.139000,241019.9,1764683999999,996184.7114000,20052,114923.4,475186.2705000
1764684000000,4.140000,4.447000,4.133000,4.428000,407207.3,1764687599999,1759154.6412000,31527,210019.2,907493.5334000
1764687600000,4.426000,4.550000,4.366000,4.400000,370347.3,1764691199999,1649238.1874000,30767,166203.8,741017.3689000
1764691200000,4.398000,4.436000,4.100000,4.114000,317681.2,1764694799999,1358141.2527000,23484,116962.4,500007.1152000
1764694800000,4.114000,4.253000,4.063000,4.121000,199900.8,1764698399999,832151.6696000,17691,111612.3,465254.2727000
1764698400000,4.122000,4.157000,4.077000,4.078000,78557.5,1764701999999,323784.2286000,7492,39489.0,162876.2980000
1764702000000,4.079000,4.099000,4.004000,4.029000,80220.1,1764705599999,324560.8859000,8348,39550.1,160090.9558000
1764705600000,4.029000,4.064000,3.944000,3.985000,76929.3,1764709199999,307934.9577000,7411,37663.0,150919.6052000
1764709200000,3.986000,4.093000,3.986000,4.065000,74416.6,1764712799999,301247.7096000,8138,47408.2,191866.7730000
1764712800000,4.064000,4.125000,4.010000,4.018000,72725.9,1764716399999,295754.0583000,7515,39263.6,159837.8812000
1764716400000,4.018000,4.026000,3.966000,3.980000,50031.8,1764719999999,200021.4164000,5663,23014.8,92033.9410000
1764720000000,3.979000,4.066000,3.971000,4.011000,120651.8,1764723599999,484968.7062000,11885,66285.6,266498.1812000
1764723600000,4.010000,4.013000,3.937000,3.971000,63277.5,1764727199999,251025.7811000,7425,29952.9,118844.5357000
1764727200000,3.971000,3.984000,3.940000,3.957000,38514.8,1764730799999,152643.5396000,4785,20033.9,79430.3474000
1764730800000,3.957000,3.957000,3.905000,3.907000,39955.8,1764734399999,156929.8980000,4581,18272.3,71775.2124000
1764734400000,3.910000,3.953000,3.876000,3.930000,73127.3,1764737999999,286889.8622000,6399,36333.9,142642.7319000
1764738000000,3.929000,3.933000,3.886000,3.895000,56521.0,1764741599999,220938.9817000,4424,28810.9,112688.2924000
1764741600000,3.894000,3.927000,3.853000,3.908000,113605.0,1764745199999,442027.7924000,8357,60878.8,237025.8128000
1764745200000,3.908000,4.022000,3.860000,4.005000,212080.6,1764748799999,838313.9344000,16985,105224.9,416064.3825000
1764748800000,4.006000,4.081000,3.908000,3.962000,149082.7,1764752399999,595934.7461000,15050,70128.5,280669.2154000
1764752400000,3.961000,4.012000,3.915000,3.932000,79367.6,1764755999999,314561.8696000,8073,38497.8,152706.4649000
1764756000000,3.933000,4.012000,3.930000,3.989000,53084.6,1764759599999,210547.4694000,5236,29102.3,115431.8306000
1764759600000,3.988000,4.002000,3.942000,3.954000,62468.6,1764763199999,247836.0089000,5760,27341.3,108494.3951000
1764763200000,3.954000,3.964000,3.823000,3.919000,119411.7,1764766799999,464455.0389000,8706,49586.6,192928.8724000
1764766800000,3.918000,3.919000,3.842000,3.856000,76560.2,1764770399999,296589.7027000,6123,31812.3,123291.5127000
1764770400000,3.856000,3.960000,3.825000,3.918000,92561.8,1764773999999,360654.1551000,9894,54354.2,211923.8821000
1764774000000,3.916000,3.944000,3.868000,3.941000,69439.0,1764777599999,271608.6369000,6351,34652.5,135622.2289000
1764777600000,3.940000,3.975000,3.910000,3.922000,49064.0,1764781199999,193370.9416000,4805,22155.3,87414.1926000
1764781200000,3.923000,3.930000,3.877000,3.884000,33074.0,1764784799999,129099.6517000,3476,14787.8,57747.2218000
1764784800000,3.883000,3.910000,3.864000,3.899000,28351.4,1764788399999,110104.2373000,3117,15980.2,62070.4040000
1764788400000,3.898000,3.905000,3.858000,3.867000,24604.8,1764791999999,95445.5402000,2266,9893.7,38386.5277000
1764792000000,3.868000,3.876000,3.762000,3.849000,95174.5,1764795599999,364344.5681000,6629,43136.9,165446.9851000
1764795600000,3.847000,3.886000,3.842000,3.874000,26672.2,1764799199999,103002.3261000,2609,13403.6,51792.1238000
1764799200000,3.873000,3.919000,3.848000,3.911000,30456.7,1764802799999,118094.0457000,2677,18638.7,72284.8852000
1764802800000,3.912000,3.934000,3.863000,3.870000,41922.5,1764806399999,163232.3984000,3475,17240.5,67180.7332000
1764806400000,3.870000,3.917000,3.844000,3.897000,37883.3,1764809999999,147044.5315000,3582,18933.2,73518.5375000
1764810000000,3.898000,3.931000,3.861000,3.868000,38807.1,1764813599999,151178.8100000,3039,19475.9,75834.7705000
1764813600000,3.868000,3.872000,3.751000,3.782000,84887.3,1764817199999,322771.1851000,5544,33322.3,126592.2367000
1764817200000,3.782000,3.915000,3.780000,3.870000,95074.8,1764820799999,367076.5887000,6053,48076.9,185623.5676000
1764820800000,3.869000,3.880000,3.829000,3.840000,27796.5,1764824399999,106876.7245000,2379,11250.3,43281.8890000
1764824400000,3.840000,4.011000,3.826000,3.995000,96943.8,1764827999999,380378.6612000,9671,53555.9,210548.3891000
1764828000000,3.992000,4.134000,3.956000,4.037000,152143.6,1764831599999,613590.0945000,13123,80735.7,325740.0964000
1764831600000,4.038000,4.109000,3.975000,4.072000,116502.1,1764835199999,471289.1358000,11062,54005.6,218787.1277000
1764835200000,4.072000,4.074000,3.960000,3.986000,77267.9,1764838799999,309214.4025000,6557,30164.0,120625.1346000
1764838800000,3.987000,4.391000,3.986000,4.381000,330367.2,1764842399999,1400557.0901000,28487,180406.5,764269.2240000
1764842400000,4.379000,4.550000,4.227000,4.472000,837410.6,1764845999999,3686427.9593000,56454,419961.3,1849975.6806000
1764846000000,4.471000,4.799000,4.439000,4.710000,1305101.6,1764849599999,6082500.1892000,81505,642304.2,2992422.5035000
1764849600000,4.711000,4.884000,4.560000,4.654000,2218797.5,1764853199999,10541502.3000000,117462,1070985.1,5089399.2621000
1764853200000,4.653000,4.788000,4.583000,4.709000,904667.2,1764856799999,4249154.4276000,55048,476813.5,2240617.7894000
1764856800000,4.711000,4.750000,4.465000,4.593000,760512.1,1764860399999,3519362.9757000,42317,378267.0,1753008.8732000
1764860400000,4.593000,4.632000,4.520000,4.592000,346735.6,1764863999999,1586590.4781000,25429,180027.6,824500.7170000
1764864000000,4.590000,4.699000,4.515000,4.596000,297321.9,1764867599999,1363539.2868000,22163,155243.1,712510.8314000
1764867600000,4.593000,4.640000,4.510000,4.587000,281003.7,1764871199999,1286101.9642000,19088,147988.6,677462.5016000
1764871200000,4.587000,4.767000,4.520000,4.688000,463451.9,1764874799999,2163891.3961000,29825,244369.7,1141980.4970000
1764874800000,4.688000,4.834000,4.614000,4.716000,664443.5,1764878399999,3134555.7456000,39158,336633.0,1589213.7455000
1764878400000,4.715000,4.742000,4.525000,4.557000,598772.8,1764881999999,2761199.3341000,37704,291505.9,1344241.5088000
1764882000000,4.557000,4.610000,4.468000,4.507000,429288.3,1764885599999,1943258.8683000,24887,205735.3,931651.9458000
1764885600000,4.507000,4.536000,4.415000,4.485000,404363.1,1764889199999,1813394.9732000,20452,208845.8,936951.9470000
1764889200000,4.484000,4.631000,4.480000,4.573000,270817.9,1764892799999,1231495.0272000,14427,147091.0,669022.2427000
1764892800000,4.574000,4.683000,4.510000,4.590000,609612.6,1764896399999,2802715.9305000,35287,282116.4,1297864.5896000
1764896400000,4.585000,4.630000,4.140000,4.372000,1191701.7,1764899999999,5180971.3824000,60166,544581.6,2366496.2068000
1764900000000,4.371000,4.750000,4.337000,4.726000,746340.7,1764903599999,3421663.0145000,38862,435655.4,1997455.2059000
1764903600000,4.729000,4.966000,4.634000,4.741000,1844963.9,1764907199999,8874366.6257000,96511,929702.5,4473974.4514000
1764907200000,4.742000,4.945000,4.712000,4.900000,1250665.1,1764910799999,6103006.7468000,66120,657534.8,3209532.7020000
1764910800000,4.900000,4.938000,4.740000,4.833000,1215100.4,1764914399999,5891721.5992000,58366,612260.0,2969468.2395000
1764914400000,4.837000,4.887000,4.745000,4.792000,807448.7,1764917999999,3890971.9824000,37475,407754.3,1965669.8778000
1764918000000,4.793000,4.848000,4.687000,4.714000,714253.2,1764921599999,3411284.8235000,32358,346881.2,1657660.5899000
1764921600000,4.714000,4.779000,4.650000,4.676000,518449.5,1764925199999,2448197.5341000,24528,241564.6,1141028.4879000
1764925200000,4.679000,4.747000,4.610000,4.661000,473648.7,1764928799999,2220308.0115000,21436,217637.9,1021292.8744000
1764928800000,4.660000,4.686000,4.469000,4.591000,453263.8,1764932399999,2069948.7247000,22185,224464.4,1025986.4460000
1764932400000,4.591000,4.705000,4.527000,4.584000,308036.5,1764935999999,1423618.6697000,14806,151458.5,700377.7285000
1764936000000,4.584000,4.632000,4.525000,4.574000,212233.1,1764939599999,971826.3027000,10239,100897.0,461967.6180000
1764939600000,4.573000,4.596000,4.481000,4.532000,174932.1,1764943199999,791273.5621000,9501,82789.4,374566.3044000
1764943200000,4.530000,4.581000,4.507000,4.551000,117723.7,1764946799999,535009.9153000,7631,57673.3,262205.5745000
1764946800000,4.552000,4.598000,4.418000,4.445000,199578.8,1764950399999,902085.7973000,11593,95247.4,431414.6721000
1764950400000,4.444000,4.660000,4.421000,4.606000,303759.5,1764953999999,1381294.5684000,15613,165596.8,753710.5043000
1764954000000,4.606000,4.648000,4.543000,4.635000,147168.2,1764957599999,676262.5832000,8582,72211.1,331879.7328000
1764957600000,4.637000,4.663000,4.571000,4.586000,118048.6,1764961199999,543635.9073000,7015,60413.3,278403.3981000
1764961200000,4.585000,4.631000,4.541000,4.576000,91887.8,1764964799999,421175.1475000,6165,41892.7,192100.6400000
1764964800000,4.576000,4.586000,4.537000,4.554000,62539.9,1764968399999,285130.3234000,4272,32947.2,150249.9209000
1764968400000,4.555000,4.574000,4.520000,4.557000,56591.5,1764971999999,257293.2419000,3612,30887.9,140435.5069000
1764972000000,4.559000,4.618000,4.555000,4.608000,68918.3,1764975599999,316301.0704000,4331,31368.8,143947.6885000
1764975600000,4.610000,4.612000,4.497000,4.525000,63100.9,1764979199999,286612.2037000,5494,31667.6,143802.0768000
1764979200000,4.526000,4.533000,4.422000,4.440000,84605.0,1764982799999,378633.3064000,7570,37548.1,168267.8649000
1764982800000,4.440000,4.461000,4.321000,4.382000,133795.5,1764986399999,586360.3677000,10392,60086.0,263524.8343000
1764986400000,4.383000,4.464000,4.357000,4.434000,88061.9,1764989999999,387840.4589000,8177,46974.8,206934.5926000
1764990000000,4.433000,4.458000,4.400000,4.424000,53209.1,1764993599999,235470.9970000,5672,23916.3,105898.2056000
1764993600000,4.425000,4.440000,4.367000,4.371000,40310.4,1764997199999,177601.6267000,4730,18743.9,82583.3991000
1764997200000,4.372000,4.436000,4.354000,4.389000,61457.6,1765000799999,270271.4394000,6820,35134.0,154508.2311000
1765000800000,4.390000,4.408000,4.354000,4.370000,60538.1,1765004399999,265154.4642000,6385,26426.1,115802.2557000
1765004400000,4.371000,4.381000,4.255000,4.322000,128697.2,1765007999999,553259.7170000,9199,59409.9,255271.4149000
1765008000000,4.324000,4.412000,4.324000,4.350000,102189.6,1765011599999,445781.5105000,8326,59002.6,257442.4550000
1765011600000,4.350000,4.359000,4.287000,4.291000,66034.6,1765015199999,285778.5652000,5493,32901.6,142502.5061000
1765015200000,4.291000,4.507000,4.281000,4.430000,142526.7,1765018799999,625104.5490000,11054,86177.7,377749.2600000
1765018800000,4.430000,4.458000,4.386000,4.431000,66802.1,1765022399999,295305.1484000,7234,36522.7,161500.8455000
1765022400000,4.431000,4.493000,4.416000,4.443000,62574.5,1765025999999,278972.7172000,6779,35650.9,158933.1896000
1765026000000,4.442000,4.488000,4.383000,4.409000,57379.2,1765029599999,254974.5496000,6424,26074.1,115882.2025000
1765029600000,4.410000,4.490000,4.399000,4.460000,62791.9,1765033199999,278875.4533000,6509,32481.2,144185.9663000
1765033200000,4.463000,4.465000,4.332000,4.346000,66607.5,1765036799999,292007.8890000,6447,20445.1,89658.3491000
1765036800000,4.347000,4.450000,4.347000,4.395000,86491.3,1765040399999,380956.4252000,7751,49297.6,217093.3264000
1765040400000,4.396000,4.419000,4.340000,4.384000,60908.3,1765043999999,266500.2914000,6008,29095.5,127337.4550000
1765044000000,4.386000,4.393000,4.321000,4.322000,69792.9,1765047599999,304619.8542000,6671,32376.3,141448.2907000
1765047600000,4.323000,4.348000,4.245000,4.275000,101921.8,1765051199999,437195.5456000,9468,48576.2,208473.2302000
1765051200000,4.276000,4.287000,4.200000,4.239000,67625.1,1765054799999,286757.0734000,6445,30533.5,129584.4704000
1765054800000,4.239000,4.294000,4.208000,4.245000,106483.6,1765058399999,452778.6018000,8693,50588.4,215227.2182000
1765058400000,4.244000,4.304000,4.230000,4.254000,102491.0,1765061999999,437556.2021000,7624,53646.0,229158.1388000
1765062000000,4.255000,4.271000,4.212000,4.234000,60846.6,1765065599999,258032.9941000,6119,28767.0,122120.7221000
1765065600000,4.235000,4.308000,4.200000,4.268000,78693.6,1765069199999,335352.9837000,6508,34381.6,146587.9030000
1765069200000,4.268000,4.300000,4.228000,4.228000,72215.2,1765072799999,307941.0633000,6703,39992.0,170713.3525000
1765072800000,4.229000,4.267000,4.160000,4.186000,121815.1,1765076399999,512337.0033000,10266,52049.4,219133.2542000
1765076400000,4.186000,4.207000,4.092000,4.112000,174021.6,1765079999999,721064.7960000,12957,79573.6,330102.7350000
1765080000000,4.111000,4.118000,4.026000,4.036000,98359.2,1765083599999,400538.7584000,7843,38792.8,158213.4173000
1765083600000,4.036000,4.075000,4.002000,4.037000,78023.9,1765087199999,314720.8759000,6473,28458.1,114889.3677000
1765087200000,4.036000,4.065000,4.008000,4.051000,55589.4,1765090799999,224468.3952000,5493,27794.6,112309.4592000
1765090800000,4.050000,4.248000,4.046000,4.223000,93783.7,1765094399999,388027.8936000,7567,58425.5,241931.4031000
1765094400000,4.223000,4.250000,4.117000,4.164000,89133.7,1765097999999,370284.3854000,7537,45168.4,187650.8829000
1765098000000,4.165000,4.185000,4.134000,4.154000,44917.2,1765101599999,186806.4095000,4593,19735.5,82064.9990000
1765101600000,4.155000,4.231000,4.155000,4.206000,50827.2,1765105199999,213459.6153000,5521,25105.6,105409.4329000
1765105200000,4.208000,4.211000,4.139000,4.182000,50499.5,1765108799999,210665.7445000,5547,26967.5,112505.8062000
1765108800000,4.182000,4.291000,4.171000,4.258000,58556.8,1765112399999,248050.6113000,6092,30541.2,129299.4619000
1765112400000,4.259000,4.286000,4.180000,4.206000,74017.6,1765115999999,312826.7802000,6513,30376.1,128342.2498000
1765116000000,4.207000,4.266000,4.161000,4.203000,95723.7,1765119599999,402523.1878000,8016,44684.1,187927.5296000
1765119600000,4.202000,4.275000,4.165000,4.257000,72224.6,1765123199999,304713.6435000,6434,37421.6,157943.9793000
1765123200000,4.258000,4.270000,4.189000,4.212000,34616.8,1765126799999,146068.2907000,4162,15814.7,66720.1648000
1765126800000,4.212000,4.250000,4.167000,4.170000,77016.1,1765130399999,323858.2410000,6673,30000.0,126271.5301000
1765130400000,4.171000,4.240000,4.166000,4.221000,46922.9,1765133999999,197390.9117000,4900,23742.5,99817.9998000
1765134000000,4.222000,4.240000,4.203000,4.222000,23521.2,1765137599999,99268.4426000,3483,10723.6,45283.8390000
1765137600000,4.224000,4.234000,4.182000,4.196000,26586.8,1765141199999,111777.7106000,3527,12399.5,52133.9664000
1765141200000,4.197000,4.220000,4.170000,4.183000,32689.0,1765144799999,136997.8135000,3971,17953.9,75253.8439000
1765144800000,4.182000,4.256000,4.155000,4.230000,66931.1,1765148399999,281686.4608000,5218,31797.9,133738.1476000
1765148400000,4.231000,4.235000,4.183000,4.210000,50290.8,1765151999999,211553.1065000,5715,28159.3,118487.2797000
