open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume
1744797600000,83553.0,83945.0,83531.1,83891.0,619.490,1744801199999,51904735.0629,12835,315.156,26404267.1425
1744801200000,83891.1,84073.5,83726.6,84000.0,665.603,1744804799999,55864021.4854,14567,314.969,26435524.1417
1744804800000,84000.0,84206.0,83666.0,83705.2,1152.871,1744808399999,96798914.9937,17178,517.755,43491193.0016
1744808400000,83705.1,84153.7,83447.0,83676.8,1453.920,1744811999999,121801942.8487,34274,682.356,57169566.7472
1744812000000,83676.0,84802.5,83658.0,84564.0,2356.622,1744815599999,198797986.5128,43667,1165.989,98342897.4706
1744815600000,84562.7,85272.1,84464.2,84815.6,2389.287,1744819199999,202863456.6053,43031,1199.205,101830410.5852
1744819200000,84816.0,85192.4,84664.2,85010.0,1063.371,1744822799999,90267042.7095,24926,537.912,45664956.6099
1744822800000,85010.1,85467.4,83208.1,83254.1,3591.747,1744826399999,303079180.3329,70617,1705.870,143979551.4303
1744826400000,83254.1,84434.4,83236.1,83987.3,3192.597,1744829999999,267962351.7261,67162,1690.239,141857069.8085
1744830000000,83987.3,84458.2,83763.5,84295.7,1900.969,1744833599999,159819413.3181,34423,1010.941,84998390.8975
1744833600000,84295.7,84615.3,84200.0,84263.2,753.395,1744837199999,63582231.8635,16722,420.630,35499373.4950
1744837200000,84263.2,84650.1,84221.3,84519.6,633.206,1744840799999,53493204.8707,13057,378.479,31977957.1241
1744840800000,84520.0,84556.1,84265.0,84420.0,434.597,1744844399999,36679442.1745,11178,211.083,17814262.0324
1744844400000,84420.8,84457.1,83986.0,83991.5,471.081,1744847999999,39650724.7625,11378,208.727,17567742.7094
1744848000000,83991.4,84185.1,83904.7,84180.4,692.430,1744851599999,58189308.9250,14468,387.854,32596139.3145
1744851600000,84180.3,84465.9,84083.2,84302.4,676.968,1744855199999,57044423.7045,12281,312.932,26370349.4296
1744855200000,84302.0,84302.0,84000.0,84226.5,611.029,1744858799999,51392273.7610,9985,281.631,23688701.4230
1744858800000,84226.5,84273.5,83771.5,83960.8,689.940,1744862399999,57929821.3594,12569,351.399,29497088.5234
1744862400000,83959.2,84144.6,83860.1,84113.9,305.704,1744865999999,25673694.2765,6119,155.516,13060246.3294
1744866000000,84115.9,84450.0,84050.8,84346.7,443.388,1744869599999,37373979.2034,8917,229.217,19321430.6027
1744869600000,84346.7,84833.7,84262.6,84747.6,631.737,1744873199999,53443807.9894,13077,391.278,33107463.0923
1744873200000,84747.7,85019.1,84556.3,84636.1,806.292,1744876799999,68333156.6482,15642,415.176,35190613.5609
1744876800000,84639.7,84735.5,84360.1,84410.1,472.937,1744880399999,39980836.0021,8827,227.213,19207796.3461
1744880400000,84410.1,84483.2,84301.0,84427.8,524.249,1744883999999,44237164.7065,9906,270.245,22804206.6518
1744884000000,84427.8,84463.9,84139.4,84326.8,459.708,1744887599999,38744464.0304,9968,191.861,16170550.4860
1744887600000,84327.0,84705.8,84229.4,84520.0,583.239,1744891199999,49280289.4237,12900,300.009,25346634.6089
1744891200000,84521.5,84822.1,84521.5,84724.0,641.914,1744894799999,54378362.7862,16133,296.378,25105314.5801
1744894800000,84720.1,84723.9,84267.1,84421.1,1089.880,1744898399999,92082132.3838,26389,530.346,44807930.5641
1744898400000,84421.1,84422.0,83679.3,84045.9,2069.241,1744901999999,173867537.3411,37510,993.114,83443746.2138
1744902000000,84046.0,84645.6,84046.0,84493.9,1573.491,1744905599999,132893510.9318,30367,818.928,69157580.4288
1744905600000,84494.0,85030.6,84358.0,84882.4,1627.283,1744909199999,137898937.7467,35307,875.151,74163580.8634
1744909200000,84882.5,85166.1,84742.0,85067.1,1077.983,1744912799999,91636053.5710,22479,532.853,45300034.6533
1744912800000,85067.0,85417.2,84860.1,84865.9,1294.057,1744916399999,110285906.7180,27844,596.809,50863975.8600
1744916400000,84865.9,85088.5,84470.7,84800.2,1261.994,1744919999999,106942572.4856,28002,605.817,51339950.2350
1744920000000,84800.3,85094.1,84800.3,85090.9,652.413,1744923599999,55437978.2055,13444,331.620,28177835.7128
1744923600000,85091.7,85091.8,84856.0,85015.0,224.151,1744927199999,19044965.2517,5928,109.598,9310876.0124
1744927200000,85015.0,85057.9,84689.4,84692.3,206.366,1744930799999,17518664.6875,6974,82.279,6985539.7930
1744930800000,84692.4,84983.2,84692.4,84911.1,220.574,1744934399999,18717526.5225,5665,119.161,10111614.4563
1744934400000,84911.1,84981.8,84684.9,84780.1,306.927,1744937999999,26037639.9346,8273,141.867,12034847.9414
1744938000000,84780.0,85101.0,84778.1,84888.0,329.608,1744941599999,28001281.7141,9170,187.589,15936503.5805
1744941600000,84884.1,84940.5,84771.3,84854.8,217.333,1744945199999,18442473.9397,5986,102.547,8702013.9768
1744945200000,84854.9,84861.6,84702.6,84798.1,219.486,1744948799999,18606764.3770,5318,110.269,9347489.2136
1744948800000,84798.0,84810.0,84547.3,84628.1,303.863,1744952399999,25720495.6120,6967,141.480,11974966.5302
1744952400000,84628.0,84709.0,84482.7,84704.0,294.132,1744955999999,24877965.5786,7128,145.587,12314498.8517
1744956000000,84704.0,84739.4,84556.5,84684.0,249.863,1744959599999,21151583.9541,5259,120.679,10215510.9207
1744959600000,84681.2,84696.0,84376.0,84617.6,393.674,1744963199999,33276310.2095,9125,172.857,14610778.3428
1744963200000,84618.6,84725.0,84570.0,84608.5,338.267,1744966799999,28638787.4968,7353,172.037,14565044.8120
1744966800000,84609.4,84609.9,84476.0,84509.9,267.707,1744970399999,22633140.1373,5586,121.738,10292167.3829
1744970400000,84510.0,84609.4,84450.0,84487.9,254.349,1744973999999,21499481.0994,5082,138.711,11725312.4237
1744974000000,84487.9,84625.0,84432.2,84620.3,307.084,1744977599999,25956614.6559,6131,165.704,14006565.3546
1744977600000,84620.4,84716.5,84523.5,84593.2,507.474,1744981199999,42943944.5388,6878,268.843,22751920.9534
1744981200000,84593.2,84593.2,84430.1,84523.3,438.308,1744984799999,37040756.9175,7674,220.937,18671052.3833
1744984800000,84523.3,84574.2,84338.6,84534.0,450.576,1744988399999,38056058.3489,8316,247.659,20918469.3400
1744988400000,84534.0,84560.0,84280.5,84330.4,447.187,1744991999999,37735186.7384,8705,206.401,17416273.7306
1744992000000,84330.4,84507.1,84252.0,84435.4,366.491,1744995599999,30932142.0088,7211,176.503,14898208.2499
1744995600000,84435.4,84549.9,84342.7,84518.1,349.935,1744999199999,29554346.7593,6144,178.011,15033961.2390
1744999200000,84518.1,84596.4,84454.6,84570.6,240.146,1745002799999,20303940.9027,4831,121.878,10304690.9675
1745002800000,84570.6,84594.0,84464.0,84519.9,208.445,1745006399999,17619844.2442,3953,98.152,8296674.1131
1745006400000,84519.9,84581.9,84422.0,84471.4,204.334,1745009999999,17262893.0124,4454,95.730,8087539.5293
1745010000000,84468.4,84642.0,84436.8,84583.8,182.203,1745013599999,15402874.4408,4744,103.756,8771259.9226
1745013600000,84583.8,84604.0,84383.3,84485.7,175.251,1745017199999,14803874.8833,4987,81.851,6914265.4993
1745017200000,84485.4,84485.4,84304.8,84418.0,268.801,1745020799999,22683739.2723,5855,143.619,12120019.8163
1745020800000,84418.0,84439.9,84325.4,84389.0,187.715,1745024399999,15838971.4131,4607,83.610,7054857.0925
1745024400000,84389.0,84544.3,84376.5,84492.3,211.932,1745027999999,17905664.6046,4908,110.555,9340345.1760
1745028000000,84492.2,84769.2,84450.0,84731.4,451.027,1745031599999,38180694.8205,9952,237.262,20083421.5081
1745031600000,84734.0,84931.6,84723.6,84834.0,547.739,1745035199999,46467880.4080,10118,288.297,24457934.8305
1745035200000,84834.0,85227.2,84829.4,84985.0,597.472,1745038799999,50807529.9157,12005,295.570,25135011.6760
1745038800000,84985.1,85144.5,84951.0,85038.0,251.533,1745042399999,21391845.7877,5250,127.084,10807388.9027
1745042400000,85036.6,85062.0,84849.8,84882.0,242.027,1745045999999,20556994.2344,5046,97.832,8308982.5847
1745046000000,84882.0,85207.1,84882.0,85174.9,340.458,1745049599999,28973368.9237,6432,190.017,16168117.9950
1745049600000,85174.9,85350.0,85071.0,85266.4,351.982,1745053199999,29998360.0927,7491,184.263,15704275.5879
1745053200000,85268.6,85397.8,85182.1,85292.8,412.462,1745056799999,35194795.8065,9057,200.008,17066782.6009
1745056800000,85292.8,85308.0,85121.9,85218.1,296.738,1745060399999,25284240.7949,6146,158.439,13501086.8867
1745060400000,85218.0,85251.4,85076.4,85176.0,224.732,1745063999999,19138108.9317,5395,106.237,9047514.8120
1745064000000,85176.0,85280.0,85150.1,85245.4,168.368,1745067599999,14350876.0040,3932,93.601,7978089.7065
1745067600000,85245.4,85440.0,85156.6,85422.9,364.307,1745071199999,31088341.0104,7654,192.766,16449638.8083
1745071200000,85423.0,85448.0,85303.0,85356.0,312.110,1745074799999,26648161.2327,6188,122.949,10497536.2703
1745074800000,85355.8,85589.9,85020.0,85132.1,686.346,1745078399999,58560287.5024,17126,334.251,28523283.7164
1745078400000,85132.1,85274.0,84658.0,84806.0,924.468,1745081999999,78548436.1208,18260,429.294,36479358.1466
1745082000000,84806.0,85198.5,84786.0,85186.0,464.871,1745085599999,39512251.4762,11689,278.370,23660280.1541
1745085600000,85186.0,85270.0,85089.5,85099.9,251.660,1745089199999,21436183.5324,7227,125.092,10655079.2801
1745089200000,85099.9,85163.9,85000.1,85050.0,185.258,1745092799999,15760526.8810,5081,75.292,6405106.9904
1745092800000,85049.9,85223.0,84972.0,85144.7,177.791,1745096399999,15133637.6504,4905,99.586,8477056.9190
1745096400000,85142.8,85330.5,85132.1,85294.0,208.369,1745099999999,17765773.7924,5280,120.300,10257723.5355
1745100000000,85293.1,85314.1,85145.4,85212.0,261.530,1745103599999,22288558.3454,5212,123.868,10557532.7809
1745103600000,85211.9,85212.8,85027.4,85044.3,148.403,1745107199999,12631157.0380,3923,60.109,5115515.0230
1745107200000,85046.5,85189.0,85006.0,85122.0,255.759,1745110799999,21767809.6365,7686,141.263,12022105.8656
1745110800000,85123.8,85279.2,85100.0,85268.2,222.331,1745114399999,18946075.6572,5996,111.890,9534587.5358
1745114400000,85268.2,85278.0,85162.6,85196.1,241.114,1745117999999,20545954.0695,4198,161.702,13779034.6369
1745118000000,85196.1,85224.9,85078.0,85123.7,225.424,1745121599999,19192052.8151,3718,108.738,9257449.3062
1745121600000,85123.6,85209.7,85071.4,85144.1,160.294,1745125199999,13648209.3999,3116,94.048,8007716.4782
1745125200000,85144.1,85153.7,85048.1,85048.1,166.252,1745128799999,14147863.0766,3239,73.235,6232481.2154
1745128800000,85048.1,85116.6,84816.7,84910.0,361.696,1745132399999,30733919.5553,7296,167.767,14255054.3199
1745132400000,84910.0,84910.0,84633.0,84740.0,749.926,1745135999999,63542816.6888,13212,351.146,29753250.7428
1745136000000,84740.0,84751.9,84580.0,84609.4,434.541,1745139599999,36785347.3299,6422,193.774,16403064.3192
1745139600000,84610.0,84620.7,84428.0,84512.7,514.926,1745143199999,43518850.7973,7731,267.399,22599363.4785
1745143200000,84511.0,84511.0,83961.2,84148.3,843.376,1745146799999,71040491.4026,16852,368.895,31072259.3053
1745146800000,84148.2,84231.5,83923.0,84106.0,700.161,1745150399999,58846491.7580,13778,364.557,30641315.1792
1745150400000,84106.0,84463.4,84078.0,84337.2,635.233,1745153999999,53543005.7406,11734,370.235,31201629.7201
1745154000000,84337.1,84427.4,84118.5,84276.2,337.358,1745157599999,28430083.8625,7717,160.362,13516234.0448
1745157600000,84276.2,84622.4,84226.0,84585.8,558.430,1745161199999,47183757.6542,11930,313.665,26501031.9412
1745161200000,84585.9,84588.0,84267.9,84310.1,394.226,1745164799999,33273688.2130,8706,161.772,13654150.8747
1745164800000,84310.0,84584.1,84238.0,84569.4,346.952,1745168399999,29300021.4951,8053,180.651,15256792.6204
1745168400000,84570.0,84581.8,84418.7,84541.9,193.497,1745171999999,16350400.6022,3913,92.931,7852127.9354
1745172000000,84541.9,84600.0,84424.1,84538.6,241.946,1745175599999,20447303.1548,4245,112.582,9514773.1316
1745175600000,84538.5,84619.6,84482.7,84600.0,160.461,1745179199999,13567068.5874,3439,85.645,7240933.6349
1745179200000,84600.1,85239.0,84568.0,85086.7,1157.939,1745182799999,98402222.6713,23640,646.395,54922456.3852
1745182800000,85086.8,85194.4,84872.7,84964.8,341.735,1745186399999,29049403.8999,8410,156.559,13307844.3276
1745186400000,84966.1,84993.2,84638.3,84801.8,440.607,1745189999999,37349380.8765,10120,240.980,20424490.0848
1745190000000,84800.2,85259.3,84800.2,85152.2,880.506,1745193599999,74921606.1671,16523,466.465,39692219.7310
1745193600000,85152.3,86977.7,85107.4,86584.8,3136.355,1745197199999,270408158.0055,63224,1794.058,154624840.4823
1745197200000,86584.0,87412.4,86584.0,87238.3,2136.396,1745200799999,186053898.6008,44252,1133.242,98697105.9539
1745200800000,87238.4,87607.2,87090.0,87309.0,1478.175,1745204399999,129039389.5395,27187,719.794,62835846.4756
1745204400000,87308.1,87588.0,87128.0,87166.0,720.545,1745207999999,62938647.5165,15387,361.009,31534510.5570
1745208000000,87166.0,87354.0,87013.8,87312.1,591.115,1745211599999,51543336.1843,11372,291.619,25429734.4417
1745211600000,87312.1,87714.7,87270.4,87506.4,796.271,1745215199999,69635787.8040,14688,369.949,32360112.9227
1745215200000,87506.4,87649.9,87323.5,87471.8,611.736,1745218799999,53504720.1051,10935,251.673,22015045.0671
1745218800000,87470.1,87572.2,87304.1,87400.2,484.431,1745222399999,42367451.3024,9074,279.380,24435331.3050
1745222400000,87400.3,87683.3,87384.7,87542.0,536.234,1745225999999,46946209.9172,9642,286.855,25112520.4846
1745226000000,87542.0,87761.0,87265.0,87477.0,879.591,1745229599999,76919330.2043,15087,456.723,39941976.5689
1745229600000,87477.0,87544.0,87222.2,87310.0,478.532,1745233199999,41791348.2127,9086,234.741,20499682.6144
1745233200000,87310.0,87322.0,86616.4,86941.3,1176.680,1745236799999,102239127.5605,21768,581.920,50547428.5791
1745236800000,86941.2,87493.9,86928.1,87018.0,1076.259,1745240399999,93879209.6283,19903,592.084,51645706.8672
1745240400000,87018.0,87550.0,86760.0,87006.1,2127.935,1745243999999,185536701.1208,39132,1142.137,99573604.5838
1745244000000,87009.9,88436.8,86910.4,88170.0,4014.123,1745247599999,352897900.2791,68624,2304.905,202649581.8405
1745247600000,88165.4,88296.5,87826.7,88014.1,1680.527,1745251199999,148061612.9825,35004,876.430,77218118.8743
1745251200000,88014.0,88240.1,87005.5,87147.9,2057.930,1745254799999,180272524.7881,34209,993.517,87016148.0944
1745254800000,87144.1,87275.6,86346.9,86822.4,3191.981,1745258399999,277109554.5370,51688,1586.358,137709665.4599
1745258400000,86822.3,87019.9,86609.2,86766.8,1076.779,1745261999999,93510973.0933,22667,514.135,44646969.4657
1745262000000,86764.5,87451.2,86688.1,87366.0,1294.887,1745265599999,112889647.7520,24342,638.615,55669476.1267
1745265600000,87366.0,87393.6,87110.0,87332.0,460.708,1745269199999,40178441.5692,9008,223.297,19471956.1629
1745269200000,87332.0,87359.1,86851.2,87230.1,443.004,1745272799999,38603959.2912,9776,219.059,19090033.8471
1745272800000,87230.1,87254.5,86894.4,87132.1,712.147,1745276399999,61989355.2066,11477,371.611,32344558.0969
1745276400000,87132.0,87588.5,86990.1,87471.9,682.284,1745279999999,59530326.2061,12245,361.084,31510299.6453
1745280000000,87470.0,87681.3,87030.3,87652.0,1048.605,1745283599999,91663590.0637,22415,543.529,47516036.7235
1745283600000,87651.9,88826.5,87470.7,88354.0,2282.688,1745287199999,201600211.8000,42777,1297.246,114547851.6439
1745287200000,88354.0,88644.0,87869.6,88147.8,1238.318,1745290799999,109209953.1660,23573,661.826,58364206.1028
1745290800000,88150.0,88240.0,87803.1,88122.1,671.991,1745294399999,59179349.6124,16014,335.053,29505496.7692
1745294400000,88122.0,88333.0,88012.0,88028.0,689.381,1745297999999,60801151.6193,13949,364.211,32124142.8868
1745298000000,88028.0,88365.7,87935.3,88337.9,798.334,1745301599999,70377022.9730,12800,459.496,40502166.3832
1745301600000,88337.9,88409.4,87965.0,88198.2,718.630,1745305199999,63327837.8499,14537,370.863,32680478.8415
1745305200000,88198.2,88455.0,88120.4,88447.7,982.490,1745308799999,86784565.8661,13524,480.618,42455819.5447
1745308800000,88447.7,88655.0,88284.3,88372.4,949.400,1745312399999,83978649.9614,16099,493.201,43626337.1486
1745312400000,88374.0,88567.9,88288.0,88544.0,431.965,1745315999999,38200390.0941,8314,230.438,20378019.0412
1745316000000,88543.9,88564.0,88212.0,88474.4,540.471,1745319599999,47785425.9956,10442,266.701,23578828.6284
1745319600000,88473.0,88670.0,88436.3,88586.9,665.830,1745323199999,58968863.8026,10144,351.424,31124214.2559
1745323200000,88584.1,89212.5,88454.1,88959.9,1591.240,1745326799999,141289371.2225,29510,906.446,80496050.7434
1745326800000,88960.0,90463.8,88910.5,90196.0,4763.110,1745330399999,427628881.8793,82559,2703.215,242729738.2414
1745330400000,90196.0,90921.7,90000.0,90752.1,3192.297,1745333999999,288792193.8004,56639,1740.347,157444463.8191
1745334000000,90752.0,91407.5,90378.7,90926.1,3937.442,1745337599999,358026123.5051,60402,2083.668,189461658.1679
1745337600000,90926.0,91034.6,90621.6,90677.9,1498.905,1745341199999,136059170.1472,28812,743.905,67530600.0325
1745341200000,90678.0,91488.0,90634.7,91390.0,1834.722,1745344799999,167056378.9192,33910,947.570,86296420.1163
1745344800000,91390.0,91683.8,91139.2,91498.4,1399.908,1745348399999,127914073.5893,25404,702.416,64186516.4193
1745348400000,91498.3,91712.1,90913.8,91414.4,1918.937,1745351999999,175450901.3353,31094,906.449,82887174.9905
1745352000000,91412.9,91509.7,91050.4,91104.0,797.664,1745355599999,72807016.7888,14601,397.537,36285849.7003
1745355600000,91103.8,94345.6,91050.0,93022.5,3662.865,1745359199999,338305345.1564,73592,2206.343,203793561.8125
1745359200000,93022.6,93375.6,92524.3,92780.8,2120.874,1745362799999,196946539.1373,45087,1108.386,102943619.0235
1745362800000,92782.2,93872.5,92782.2,93447.6,1795.021,1745366399999,167599216.4035,37800,953.813,89067210.6231
1745366400000,93447.6,93883.1,92801.0,92908.9,1476.448,1745369999999,137845293.7390,32494,718.494,67094916.3697
1745370000000,92909.9,93495.5,92580.0,92636.5,1150.919,1745373599999,107061321.5646,25082,559.754,52083724.2000
1745373600000,92636.1,93251.8,92604.0,92856.1,925.768,1745377199999,85995027.5813,20052,466.682,43345437.3230
1745377200000,92856.0,93210.0,92672.6,93147.9,587.949,1745380799999,54626101.0809,12272,321.413,29863760.3984
1745380800000,93148.0,93668.6,93003.8,93645.5,840.117,1745384399999,78386376.4231,15186,416.848,38898170.8099
1745384400000,93645.4,93645.4,93286.0,93478.0,913.787,1745387999999,85395687.1776,16574,393.821,36802006.2653
1745388000000,93477.9,93850.0,93416.0,93617.5,741.742,1745391599999,69476711.9057,16020,355.878,33333287.9327
1745391600000,93618.1,94250.0,93459.4,94117.6,1046.511,1745395199999,98134461.6170,19426,518.704,48658758.9512
1745395200000,94119.9,94500.0,93896.1,94268.0,1426.963,1745398799999,134432072.9913,25617,729.253,68703658.2619
1745398800000,94268.1,94384.1,93878.7,93878.7,745.642,1745402399999,70178189.8221,11162,303.830,28599946.3358
1745402400000,93878.7,93884.0,93332.0,93714.5,1382.668,1745405999999,129383631.1702,25020,690.067,64571302.9827
1745406000000,93714.0,93763.9,93318.6,93462.1,589.221,1745409599999,55125783.7105,12521,294.887,27589950.8840
1745409600000,93462.0,93845.9,93412.5,93720.7,831.663,1745413199999,77910945.7044,15664,437.825,41014146.1434
1745413200000,93718.4,94644.1,92860.8,93017.1,3873.668,1745416799999,363108832.3883,76463,1813.239,170043624.5933
1745416800000,93017.7,93678.6,92666.0,92927.2,2549.608,1745420399999,237332661.3082,52859,1301.118,121129975.5328
1745420400000,92926.1,93198.5,91923.1,93148.0,3327.541,1745423999999,307792721.6731,60556,1593.784,147426055.6021
1745424000000,93148.0,93741.2,92881.5,93604.5,2311.777,1745427599999,215768296.4493,39464,1174.389,109614926.1290
1745427600000,93603.5,93941.2,93434.7,93862.4,1160.777,1745431199999,108827563.7423,22268,575.859,53992513.1877
1745431200000,93862.3,94184.0,93589.7,93589.7,1129.227,1745434799999,106030476.0488,18276,518.747,48706954.2695
1745434800000,93588.0,93595.8,92924.9,93458.2,1641.375,1745438399999,153141555.6662,25848,809.861,75558438.4519
1745438400000,93459.9,93834.7,93430.1,93614.0,872.086,1745441999999,81692380.0879,14606,429.313,40214069.1778
1745442000000,93614.0,93891.7,93255.1,93467.7,515.860,1745445599999,48293939.0124,11763,210.704,19729349.8470
1745445600000,93468.5,93774.0,93210.3,93774.0,606.778,1745449199999,56726713.4692,11784,309.619,28942331.0286
1745449200000,93773.9,93826.0,93506.0,93674.0,482.912,1745452799999,45227299.8531,8093,253.893,23773684.9149
1745452800000,93673.9,93774.1,93234.9,93344.4,719.121,1745456399999,67219887.7062,14968,354.213,33106134.8895
1745456400000,93346.0,93598.0,93055.0,93472.0,803.837,1745459999999,75013025.1774,16679,378.314,35300556.2448
1745460000000,93472.0,93619.8,93019.4,93084.7,773.300,1745463599999,72196440.8605,16030,391.351,36541742.4207
1745463600000,93084.8,93300.0,92607.1,92652.0,898.185,1745467199999,83482530.6243,18189,432.897,40240676.3018
1745467200000,92652.0,92813.1,92345.1,92726.0,999.784,1745470799999,92603980.4370,19536,512.819,47497636.5040
1745470800000,92725.9,92875.7,92511.2,92565.9,503.107,1745474399999,46635374.9213,9966,272.778,25285359.4582
1745474400000,92565.9,92662.0,92238.0,92379.2,592.585,1745477999999,54786823.4837,13395,291.759,26974901.6136
1745478000000,92376.5,92616.0,92083.3,92186.1,748.316,1745481599999,69081578.0804,16313,375.979,34708972.5209
1745481600000,92186.1,92341.3,91651.4,92001.8,1703.462,1745485199999,156639556.0111,28029,869.840,79998575.8525
1745485200000,92006.0,92545.0,91963.3,92446.1,1072.196,1745488799999,98982792.4712,18057,590.434,54508401.7488
1745488800000,92446.1,92639.9,92328.1,92530.0,572.839,1745492399999,52989373.6565,10255,295.480,27334365.0384
1745492400000,92530.1,92616.0,92250.3,92592.0,719.695,1745495999999,66500261.8852,11807,386.088,35675477.1562
1745496000000,92593.9,92774.3,92403.5,92746.0,824.536,1745499599999,76358725.5217,13540,407.976,37783362.1143
1745499600000,92745.9,92953.7,92536.3,92794.1,1319.642,1745503199999,122377546.4610,23701,625.164,57970212.3460
1745503200000,92794.1,93396.3,92605.2,93091.6,1814.813,1745506799999,168801107.0241,35585,897.573,83495619.2168
1745506800000,93092.0,93443.0,93000.0,93189.9,982.333,1745510399999,91595045.3519,20780,469.032,43733999.8792
1745510400000,93188.1,93597.0,93188.0,93333.6,897.820,1745513999999,83901689.2673,16930,441.675,41274080.1974
1745514000000,93333.6,93423.9,92660.4,92984.1,1442.719,1745517599999,134107654.0855,24635,651.077,60515607.9072
1745517600000,92984.0,93446.9,92968.0,93364.8,881.529,1745521199999,82199713.5265,15702,442.191,41230663.1739
1745521200000,93364.8,93646.7,93177.2,93545.0,984.761,1745524799999,92061980.3215,14825,451.853,42243537.5850
1745524800000,93544.1,93637.8,93306.0,93401.6,961.381,1745528399999,89839048.5112,15851,563.835,52689871.4520
1745528400000,93400.0,93561.7,93012.5,93355.9,437.948,1745531999999,40852426.9996,10878,234.831,21903321.3062
1745532000000,93356.0,93578.5,93278.0,93427.8,352.634,1745535599999,32955235.6794,7939,164.419,15363587.3945
1745535600000,93426.2,93998.6,93366.1,93962.0,861.701,1745539199999,80801459.3171,16344,436.466,40927369.0471
1745539200000,93962.0,93993.8,93492.8,93881.8,811.776,1745542799999,76101669.9708,14779,395.898,37101953.8975
1745542800000,93881.9,94421.9,93584.0,93640.1,1096.384,1745546399999,102994126.7859,22532,551.777,51833888.6481
1745546400000,93640.1,93860.0,92875.0,92968.7,941.602,1745549999999,87828005.2777,19911,432.271,40318925.1395
1745550000000,92969.0,93370.7,92836.5,93294.9,698.466,1745553599999,65034040.8068,13446,369.115,34369479.3322
1745553600000,93294.9,93476.8,93028.2,93042.0,547.156,1745557199999,51025465.4238,10147,254.940,23776063.9954
1745557200000,93042.0,93411.1,92987.2,93197.9,409.051,1745560799999,38145855.5493,7890,213.431,19902484.6616
1745560800000,93198.0,93600.0,93186.0,93531.2,619.632,1745564399999,57886832.5817,9934,321.900,30067815.0745
1745564400000,93531.2,93850.0,93486.4,93765.1,718.797,1745567999999,67311510.7793,14613,391.603,36668962.9805
1745568000000,93765.2,93882.7,93601.6,93674.0,493.146,1745571599999,46213120.2153,10519,226.877,21259663.6420
1745571600000,93673.9,93863.9,93532.3,93801.9,493.816,1745575199999,46261446.5094,10430,206.265,19323825.4200
1745575200000,93801.9,93950.0,93565.0,93625.2,675.622,1745578799999,63308690.4527,13639,329.770,30900599.6643
1745578800000,93625.2,94632.4,93625.2,94611.4,1292.693,1745582399999,121759537.7923,24920,663.797,62530198.4334
1745582400000,94611.3,94997.0,94264.1,94413.8,2079.043,1745585999999,196814880.9752,42075,914.021,86533492.8804
1745586000000,94413.8,94693.4,93936.6,94406.6,1827.800,1745589599999,172533316.8068,37391,798.824,75403389.3052
1745589600000,94403.8,95800.0,94400.8,95418.9,4134.641,1745593199999,393275826.3593,75976,2231.262,212230879.6492
1745593200000,95419.3,95701.4,94834.0,95081.8,2075.176,1745596799999,197693789.9695,46032,992.140,94512025.2111
1745596800000,95081.8,95395.3,94742.0,95230.0,1104.972,1745600399999,105078834.3624,20949,530.333,50436240.5075
1745600400000,95229.9,95560.0,94365.7,94520.0,1585.486,1745603999999,150627482.8335,27957,730.449,69370279.4010
1745604000000,94520.0,95226.9,94520.0,94982.0,906.886,1745607599999,86072901.1219,18320,478.266,45379104.5104
1745607600000,94982.0,95335.9,94878.1,95309.5,867.448,1745611199999,82507397.3909,19436,468.763,44588848.7862
1745611200000,95306.0,95350.0,94785.0,94884.4,550.079,1745614799999,52263657.3911,11543,256.589,24377574.2866
1745614800000,94884.1,95057.2,94484.7,94629.6,378.288,1745618399999,35842120.8314,9839,181.457,17192934.2932
1745618400000,94629.8,94983.5,94606.0,94862.5,283.488,1745621999999,26883157.6192,6405,158.195,14999973.2740
1745622000000,94862.5,94981.9,94628.1,94667.5,432.337,1745625599999,40965155.0531,9276,207.578,19667287.2396
1745625600000,94666.8,94948.6,94566.8,94905.0,542.699,1745629199999,51430135.7986,11475,299.937,28421874.0314
1745629200000,94905.9,95212.0,94770.0,95021.7,642.323,1745632799999,61044102.5010,10563,330.074,31367919.3083
1745632800000,95021.7,95159.2,94710.0,94996.0,415.848,1745636399999,39472642.5655,8175,213.362,20252729.2436
1745636400000,94996.0,95061.0,94706.0,94734.1,299.768,1745639999999,28429231.8129,5900,151.971,14411152.2919
1745640000000,94732.7,94836.0,94526.2,94534.1,377.084,1745643599999,35688730.5925,6473,179.609,16999324.1943
1745643600000,94534.1,94700.0,94366.4,94614.6,487.263,1745647199999,46076502.1363,8636,248.935,23541938.5316
1745647200000,94614.6,94738.0,94581.3,94627.5,317.449,1745650799999,30043957.2573,4874,184.541,17464046.4982
1745650800000,94627.6,94792.0,94570.0,94572.5,420.948,1745654399999,39862169.8808,6431,201.654,19096250.1503
1745654400000,94571.1,94716.1,94260.1,94304.0,913.308,1745657999999,86286108.9956,14372,422.928,39959751.2419
1745658000000,94304.0,94420.0,94114.7,94262.4,480.793,1745661599999,45312315.5932,9123,239.329,22556004.9103
1745661600000,94264.0,94390.0,94138.1,94205.0,449.469,1745665199999,42380381.7002,7409,235.079,22165265.7002
1745665200000,94204.8,94254.3,94000.0,94149.0,720.055,1745668799999,67761175.8842,9732,366.505,34492534.2237
1745668800000,94149.1,94328.0,94112.2,94236.0,614.055,1745672399999,57857312.0768,8155,328.507,30951222.2163
