symbol,funding_rate,funding_time,mark_price
UNIUSDT,0.00255722,1617350400000,
UNIUSDT,0.00238459,1617379200000,
UNIUSDT,0.00178787,1617408000003,
UNIUSDT,0.00185559,1617436800000,
UNIUSDT,0.00163108,1617465600000,
UNIUSDT,0.00045068,1617494400000,
UNIUSDT,0.00064122,1617523200000,
UNIUSDT,0.00056321,1617552000016,
UNIUSDT,0.00091166,1617580800000,
UNIUSDT,0.00106847,1617609600001,
UNIUSDT,0.00164695,1617638400001,
UNIUSDT,0.00198092,1617667200010,
UNIUSDT,0.00194509,1617696000000,
UNIUSDT,0.00154223,1617724800003,
UNIUSDT,0.00085900,1617753600000,
UNIUSDT,0.00102459,1617782400006,
UNIUSDT,0.00022474,1617811200004,
UNIUSDT,0.00010000,1617840000013,
UNIUSDT,0.00014803,1617868800003,
UNIUSDT,0.00046229,1617897600005,
UNIUSDT,0.00030856,1617926400000,
UNIUSDT,0.00036975,1617955200004,
UNIUSDT,0.00064537,1617984000004,
UNIUSDT,0.00055625,1618012800011,
UNIUSDT,0.00158090,1618041600005,
UNIUSDT,0.00127001,1618070400000,
UNIUSDT,0.00126357,1618099200004,
UNIUSDT,0.00121040,1618128000000,
UNIUSDT,0.00142699,1618156800000,
UNIUSDT,0.00162047,1618185600001,
UNIUSDT,0.00197005,1618214400001,
UNIUSDT,0.00197408,1618243200008,
UNIUSDT,0.00135748,1618272000003,
UNIUSDT,0.00203800,1618300800008,
UNIUSDT,0.00257447,1618329600008,
UNIUSDT,0.00152626,1618358400008,
UNIUSDT,0.00279629,1618387200000,
UNIUSDT,0.00115108,1618416000012,
UNIUSDT,0.00155608,1618444800006,
UNIUSDT,0.00226754,1618473600000,
UNIUSDT,0.00194841,1618502400008,
UNIUSDT,0.00188209,1618531200008,
UNIUSDT,0.00162524,1618560000000,
UNIUSDT,0.00110591,1618588800002,
UNIUSDT,0.00142014,1618617600008,
UNIUSDT,0.00137137,1618646400000,
UNIUSDT,0.00119117,1618675200001,
UNIUSDT,0.00132173,1618704000006,
UNIUSDT,0.00008792,1618732800004,
UNIUSDT,0.00013034,1618761600000,
UNIUSDT,0.00010000,1618790400000,
UNIUSDT,0.00010000,1618819200000,
UNIUSDT,0.00010000,1618848000009,
UNIUSDT,0.00010000,1618876800004,
UNIUSDT,0.00012269,1618905600000,
UNIUSDT,0.00010000,1618934400001,
UNIUSDT,0.00014611,1618963200013,
UNIUSDT,0.00024818,1618992000001,
UNIUSDT,0.00023261,1619020800002,
UNIUSDT,0.00049429,1619049600000,
UNIUSDT,0.00010000,1619078400000,
UNIUSDT,0.00010000,1619107200001,
UNIUSDT,0.00017073,1619136000002,
UNIUSDT,0.00050349,1619164800009,
UNIUSDT,0.00010000,1619193600001,
UNIUSDT,0.00010000,1619222400019,
UNIUSDT,0.00010000,1619251200001,
