symbol,funding_rate,funding_time,mark_price
LINKUSDT,0.00016288,1597392000000,
LINKUSDT,0.00029142,1597420800000,
LINKUSDT,0.00010000,1597449600000,
LINKUSDT,0.00021288,1597478400001,
LINKUSDT,0.00023024,1597507200001,
LINKUSDT,0.00058834,1597536000000,
LINKUSDT,0.00010000,1597564800000,
LINKUSDT,0.00010000,1597593600000,
LINKUSDT,0.00029340,1597622400000,
LINKUSDT,0.00065316,1597651200000,
LINKUSDT,0.00157000,1597680000000,
LINKUSDT,0.00209314,1597708800001,
LINKUSDT,0.00078557,1597737600008,
LINKUSDT,0.00028873,1597766400000,
LINKUSDT,0.00040158,1597795200000,
LINKUSDT,0.00010000,1597824000000,
LINKUSDT,0.00048448,1597852800000,
LINKUSDT,0.00024258,1597881600001,
LINKUSDT,0.00034102,1597910400000,
LINKUSDT,0.00090894,1597939200000,
LINKUSDT,0.00141980,1597968000000,
LINKUSDT,0.00053421,1597996800000,
LINKUSDT,0.00093988,1598025600017,
LINKUSDT,0.00071146,1598054400000,
