symbol,funding_rate,funding_time,mark_price
PONKEUSDT,0.00005000,1758067200001,0.10382000
PONKEUSDT,0.00005000,1758081600004,0.10347545
PONKEUSDT,0.00005000,1758096000000,0.10494000
PONKEUSDT,0.00005000,1758110400000,0.10322000
PONKEUSDT,0.00005000,1758124800003,0.10420548
PONKEUSDT,0.00005000,1758139200000,0.10821000
PONKEUSDT,0.00005000,1758153600006,0.11069625
PONKEUSDT,0.00005000,1758168000001,0.11090000
PONKEUSDT,0.00005000,1758182400002,0.10807303
PONKEUSDT,0.00005000,1758196800000,0.10858729
PONKEUSDT,0.00005000,1758211200000,0.11169050
PONKEUSDT,0.00005000,1758225600008,0.11256000
PONKEUSDT,0.00005000,1758240000000,0.11079879
PONKEUSDT,0.00005000,1758254400003,0.10804338
PONKEUSDT,0.00005000,1758268800005,0.10759398
PONKEUSDT,0.00005000,1758283200000,0.10581455
PONKEUSDT,0.00005000,1758297600000,0.10521000
PONKEUSDT,0.00005000,1758312000004,0.10434383
PONKEUSDT,0.00005000,1758326400000,0.10493333
PONKEUSDT,0.00005000,1758340800000,0.10427000
PONKEUSDT,0.00005000,1758355200000,0.10752000
PONKEUSDT,0.00005000,1758369600008,0.10559000
PONKEUSDT,0.00005000,1758384000002,0.10654139
PONKEUSDT,0.00005000,1758398400000,0.10481000
PONKEUSDT,0.00005000,1758412800000,0.10567318
PONKEUSDT,0.00005000,1758427200002,0.10540273
PONKEUSDT,0.00005000,1758441600000,0.10565727
PONKEUSDT,0.00005000,1758456000002,0.10379938
PONKEUSDT,0.00005000,1758470400000,0.10371273
PONKEUSDT,0.00005000,1758484800000,0.10291000
PONKEUSDT,0.00005000,1758499200005,0.10252455
PONKEUSDT,0.00005000,1758513600000,0.09888000
PONKEUSDT,0.00005000,1758528000003,0.09350132
PONKEUSDT,0.00005000,1758542400005,0.09193909
PONKEUSDT,0.00005000,1758556800000,0.09130517
PONKEUSDT,0.00005000,1758571200001,0.08915909
PONKEUSDT,0.00005000,1758585600000,0.09074317
PONKEUSDT,0.00005000,1758600000012,0.08849444
PONKEUSDT,0.00005000,1758614400001,0.08853000
PONKEUSDT,0.00005000,1758628800000,0.08952448
PONKEUSDT,0.00005000,1758643200000,0.08997000
PONKEUSDT,0.00005000,1758657600001,0.08895091
PONKEUSDT,0.00005000,1758672000003,0.08854000
PONKEUSDT,0.00005000,1758686400000,0.08737000
PONKEUSDT,0.00005000,1758700800001,0.09052364
PONKEUSDT,0.00005000,1758715200001,0.09082000
PONKEUSDT,0.00005000,1758729600002,0.09040255
PONKEUSDT,0.00005000,1758744000001,0.09002676
PONKEUSDT,0.00005000,1758758400000,0.08884000
PONKEUSDT,0.00005000,1758772800000,0.08732167
PONKEUSDT,0.00005000,1758787200001,0.08622273
PONKEUSDT,0.00005000,1758801600000,0.08607844
PONKEUSDT,0.00005000,1758816000000,0.08523000
PONKEUSDT,0.00005000,1758830400000,0.08288918
PONKEUSDT,0.00005000,1758844800000,0.07990470
PONKEUSDT,0.00005000,1758859200002,0.08210721
PONKEUSDT,0.00005000,1758873600000,0.08201000
PONKEUSDT,0.00005000,1758888000000,0.08176533
PONKEUSDT,0.00005000,1758902400008,0.08311000
PONKEUSDT,0.00005000,1758916800005,0.08484264
PONKEUSDT,0.00005000,1758931200000,0.08582553
PONKEUSDT,0.00005000,1758945600000,0.08488708
PONKEUSDT,0.00005000,1758960000010,0.08469083
PONKEUSDT,0.00005000,1758974400003,0.08407167
PONKEUSDT,0.00005000,1758988800003,0.08496000
PONKEUSDT,0.00005000,1759003200002,0.08383552
PONKEUSDT,0.00005000,1759017600000,0.08424000
PONKEUSDT,0.00005000,1759032000002,0.08299550
PONKEUSDT,0.00005000,1759046400000,0.08283932
PONKEUSDT,0.00005000,1759060800000,0.08258000
PONKEUSDT,0.00005000,1759075200000,0.08337100
PONKEUSDT,0.00005000,1759089600004,0.08439818
PONKEUSDT,0.00005000,1759104000000,0.08661000
PONKEUSDT,0.00005000,1759118400000,0.08610767
PONKEUSDT,0.00005000,1759132800002,0.08511817
PONKEUSDT,0.00005000,1759147200000,0.08470000
PONKEUSDT,0.00005000,1759161600001,0.08546605
PONKEUSDT,0.00005000,1759176000000,0.08512317
PONKEUSDT,0.00005000,1759190400002,0.08574636
PONKEUSDT,0.00005000,1759204800000,0.08385362
PONKEUSDT,0.00005000,1759219200005,0.08359600
PONKEUSDT,0.00005000,1759233600000,0.08305000
PONKEUSDT,0.00005000,1759248000000,0.08188000
PONKEUSDT,0.00005000,1759262400000,0.08433900
PONKEUSDT,0.00005000,1759276800000,0.08439152
PONKEUSDT,0.00005000,1759291200008,0.08207364
PONKEUSDT,0.00005000,1759305600000,0.08251000
PONKEUSDT,0.00005000,1759320000007,0.08873818
PONKEUSDT,0.00005000,1759334400000,0.08923000
PONKEUSDT,0.00005000,1759348800001,0.08918000
