symbol,funding_rate,funding_time,mark_price
GUNUSDT,0.00005000,1748952000000,0.04048769
GUNUSDT,0.00005000,1748966400001,0.04080000
GUNUSDT,0.00005000,1748980800000,0.04111000
GUNUSDT,0.00005000,1748995200000,0.03975000
GUNUSDT,0.00005000,1749009600001,0.03961000
GUNUSDT,-0.00009720,1749024000000,0.03846217
GUNUSDT,0.00005000,1749038400000,0.03673000
GUNUSDT,0.00005000,1749052800000,0.03785044
GUNUSDT,0.00003594,1749067200001,0.03694318
GUNUSDT,-0.00007721,1749081600016,0.03689898
GUNUSDT,0.00005000,1749096000001,0.03814953
GUNUSDT,0.00005000,1749110400000,0.03736010
GUNUSDT,0.00005000,1749124800003,0.03694000
GUNUSDT,0.00005000,1749139200000,0.03755019
GUNUSDT,0.00005000,1749153600002,0.03549000
GUNUSDT,0.00002230,1749168000002,0.03462378
GUNUSDT,0.00005000,1749182400000,0.03424642
GUNUSDT,-0.00017861,1749196800000,0.03441000
GUNUSDT,0.00005000,1749211200002,0.03406633
GUNUSDT,0.00005000,1749225600006,0.03499335
GUNUSDT,0.00005000,1749240000000,0.03334123
GUNUSDT,0.00005000,1749254400000,0.03445000
GUNUSDT,0.00005000,1749268800000,0.03657000
GUNUSDT,0.00005000,1749283200000,0.03689265
GUNUSDT,0.00005000,1749297600000,0.03732000
GUNUSDT,0.00002356,1749312000002,0.03668000
GUNUSDT,0.00005000,1749326400002,0.03623213
GUNUSDT,0.00002985,1749340800000,0.03638000
GUNUSDT,0.00005000,1749355200000,0.03571000
GUNUSDT,0.00005000,1749369600000,0.03568000
GUNUSDT,-0.00010292,1749384000020,0.03602000
GUNUSDT,0.00005000,1749398400000,0.03622495
GUNUSDT,0.00005000,1749412800001,0.03653778
GUNUSDT,-0.00006107,1749427200000,0.03630000
GUNUSDT,-0.00009463,1749441600003,0.03517980
GUNUSDT,-0.00001859,1749456000001,0.03287199
GUNUSDT,0.00005000,1749470400000,0.03346000
GUNUSDT,0.00005000,1749484800001,0.03281432
GUNUSDT,0.00005000,1749499200012,0.03349000
GUNUSDT,0.00005000,1749513600000,0.03439000
GUNUSDT,0.00004375,1749528000000,0.03419000
GUNUSDT,0.00005000,1749542400001,0.03459000
GUNUSDT,0.00005000,1749556800005,0.03462000
GUNUSDT,0.00005000,1749571200003,0.03439000
GUNUSDT,0.00005000,1749585600010,0.03459778
GUNUSDT,0.00005000,1749600000000,0.03513206
GUNUSDT,0.00005000,1749614400006,0.03500050
GUNUSDT,0.00005000,1749628800000,0.03498000
GUNUSDT,0.00005000,1749643200007,0.03355000
GUNUSDT,0.00005000,1749657600010,0.03422000
GUNUSDT,0.00005000,1749672000012,0.03268000
GUNUSDT,0.00005000,1749686400002,0.03119969
GUNUSDT,0.00005000,1749700800000,0.03042000
GUNUSDT,0.00005000,1749715200003,0.03074528
GUNUSDT,0.00005000,1749729600001,0.02967650
GUNUSDT,-0.00003033,1749744000001,0.02901000
GUNUSDT,-0.00007180,1749758400003,0.02825000
GUNUSDT,0.00005000,1749772800000,0.02781000
GUNUSDT,0.00005000,1749787200002,0.02595085
GUNUSDT,0.00005000,1749801600001,0.02653816
GUNUSDT,0.00005000,1749816000000,0.02678000
GUNUSDT,0.00005000,1749830400004,0.02713000
GUNUSDT,0.00005000,1749844800001,0.02732000
GUNUSDT,0.00005000,1749859200000,0.02800919
GUNUSDT,0.00003751,1749873600000,0.02781864
GUNUSDT,0.00004141,1749888000000,0.02801007
GUNUSDT,0.00004260,1749902400007,0.02807812
GUNUSDT,-0.00001048,1749916800000,0.02794441
GUNUSDT,-0.00005171,1749931200005,0.02730341
GUNUSDT,-0.00009703,1749945600005,0.02773625
GUNUSDT,-0.00019205,1749960000004,0.02803000
GUNUSDT,-0.00008379,1749974400009,0.02784936
GUNUSDT,0.00005000,1749988800000,0.02793000
GUNUSDT,0.00005000,1750003200000,0.02723983
GUNUSDT,0.00005000,1750017600000,0.02697000
GUNUSDT,0.00005000,1750032000000,0.02733000
GUNUSDT,0.00005000,1750046400009,0.02761893
GUNUSDT,0.00005000,1750060800000,0.02817098
GUNUSDT,0.00005000,1750075200000,0.02838351
GUNUSDT,0.00005000,1750089600003,0.02843226
GUNUSDT,0.00005000,1750104000000,0.02818000
GUNUSDT,0.00005000,1750118400000,0.02661000
GUNUSDT,0.00005000,1750132800000,0.02777000
GUNUSDT,0.00005000,1750147200006,0.02749000
GUNUSDT,0.00005000,1750161600001,0.02705452
GUNUSDT,0.00005000,1750176000001,0.02650000
GUNUSDT,0.00005000,1750190400000,0.02669167
GUNUSDT,0.00005000,1750204800001,0.02621000
GUNUSDT,0.00001570,1750219200001,0.02670000
GUNUSDT,0.00005000,1750233600001,0.02665371
GUNUSDT,-0.00005792,1750248000003,0.02596805
GUNUSDT,0.00005000,1750262400001,0.02587000
GUNUSDT,-0.00003862,1750276800000,0.02543000
GUNUSDT,0.00005000,1750291200005,0.02583668
GUNUSDT,-0.00006195,1750305600005,0.02594953
GUNUSDT,0.00005000,1750320000003,0.02580635
GUNUSDT,0.00005000,1750334400000,0.02562389
GUNUSDT,0.00005000,1750348800000,0.02494644
GUNUSDT,0.00005000,1750363200000,0.02480224
GUNUSDT,0.00005000,1750377600000,0.02467000
GUNUSDT,-0.00000421,1750392000017,0.02439701
GUNUSDT,0.00005000,1750406400002,0.02403778
GUNUSDT,0.00005000,1750420800002,0.02473000
GUNUSDT,0.00005000,1750435200001,0.02387967
GUNUSDT,0.00005000,1750449600000,0.02332000
GUNUSDT,0.00005000,1750464000002,0.02318000
GUNUSDT,0.00005000,1750478400003,0.02409480
GUNUSDT,-0.00004407,1750492800005,0.02495000
GUNUSDT,0.00005000,1750507200000,0.02443009
GUNUSDT,0.00000795,1750521600000,0.02413000
GUNUSDT,0.00005000,1750536000002,0.02364000
GUNUSDT,-0.00001891,1750550400005,0.02317000
GUNUSDT,-0.00009076,1750564800000,0.02313089
GUNUSDT,-0.00007859,1750579200000,0.02296435
GUNUSDT,0.00001457,1750593600003,0.02288000
GUNUSDT,-0.00006090,1750608000003,0.02139352
GUNUSDT,0.00005000,1750622400005,0.02121288
GUNUSDT,0.00005000,1750636800000,0.02151895
GUNUSDT,0.00005000,1750651200007,0.02159000
GUNUSDT,0.00005000,1750665600004,0.02256000
GUNUSDT,0.00005000,1750680000001,0.02228000
GUNUSDT,0.00005000,1750694400013,0.02219000
GUNUSDT,0.00005000,1750708800000,0.02249000
GUNUSDT,0.00005000,1750723200003,0.02370000
GUNUSDT,0.00005000,1750737600001,0.02368126
GUNUSDT,0.00005000,1750752000000,0.02406301
GUNUSDT,0.00005000,1750766400001,0.02366000
GUNUSDT,0.00005000,1750780800000,0.02346000
GUNUSDT,0.00005000,1750795200000,0.02305862
GUNUSDT,0.00005000,1750809600005,0.02368000
GUNUSDT,0.00005000,1750824000000,0.02347000
GUNUSDT,0.00005000,1750838400000,0.02330568
GUNUSDT,0.00000769,1750852800003,0.02311182
GUNUSDT,-0.00006303,1750867200005,0.02238253
GUNUSDT,0.00005000,1750881600002,0.02251000
GUNUSDT,0.00005000,1750896000000,0.02201000
GUNUSDT,-0.00005802,1750910400000,0.02214213
GUNUSDT,0.00005000,1750924800006,0.02217000
GUNUSDT,0.00005000,1750939200005,0.02195627
GUNUSDT,0.00005000,1750953600007,0.02133616
GUNUSDT,0.00005000,1750968000000,0.02117000
