symbol,funding_rate,funding_time,mark_price
FLOWUSDT,-0.00002983,1660579200010,
FLOWUSDT,0.00010000,1660608000010,
FLOWUSDT,0.00010000,1660636800002,
FLOWUSDT,0.00010000,1660665600000,
FLOWUSDT,0.00010000,1660694400020,
FLOWUSDT,0.00003521,1660723200016,
FLOWUSDT,0.00010000,1660752000001,
FLOWUSDT,0.00010000,1660780800005,
FLOWUSDT,0.00010000,1660809600012,
FLOWUSDT,0.00010000,1660838400013,
FLOWUSDT,-0.00104487,1660867200000,
FLOWUSDT,-0.00111207,1660896000000,
FLOWUSDT,0.00009005,1660924800009,
FLOWUSDT,-0.00016726,1660953600000,
FLOWUSDT,0.00010000,1660982400005,
FLOWUSDT,0.00010000,1661011200000,
FLOWUSDT,-0.00002173,1661040000010,
FLOWUSDT,-0.00005130,1661068800013,
FLOWUSDT,-0.00029333,1661097600000,
FLOWUSDT,-0.00013273,1661126400011,
FLOWUSDT,-0.00015600,1661155200005,
FLOWUSDT,-0.00005305,1661184000005,
FLOWUSDT,-0.00011118,1661212800000,
FLOWUSDT,-0.00009537,1661241600021,
FLOWUSDT,-0.00007865,1661270400005,
FLOWUSDT,-0.00017960,1661299200017,
FLOWUSDT,-0.00019312,1661328000021,
FLOWUSDT,-0.00028909,1661356800000,
FLOWUSDT,-0.00000608,1661385600003,
FLOWUSDT,-0.00013725,1661414400000,
FLOWUSDT,-0.00006948,1661443200004,
FLOWUSDT,0.00010000,1661472000001,
FLOWUSDT,0.00010000,1661500800004,
FLOWUSDT,0.00010000,1661529600000,
FLOWUSDT,-0.00004347,1661558400010,
FLOWUSDT,-0.00002042,1661587200007,
FLOWUSDT,0.00002446,1661616000008,
FLOWUSDT,0.00001163,1661644800019,
FLOWUSDT,0.00010000,1661673600000,
FLOWUSDT,-0.00000945,1661702400000,
FLOWUSDT,-0.00013581,1661731200000,
FLOWUSDT,-0.00048868,1661760000000,
FLOWUSDT,-0.00025986,1661788800001,
FLOWUSDT,-0.00015654,1661817600001,
FLOWUSDT,-0.00158908,1661846400005,
FLOWUSDT,-0.00058193,1661875200010,
FLOWUSDT,-0.00031259,1661904000000,
FLOWUSDT,-0.00049332,1661932800005,
FLOWUSDT,-0.00023140,1661961600013,
FLOWUSDT,-0.00027068,1661990400012,
FLOWUSDT,-0.00025016,1662019200000,
FLOWUSDT,0.00006272,1662048000013,
FLOWUSDT,-0.00014616,1662076800002,
FLOWUSDT,-0.00010057,1662105600013,
FLOWUSDT,-0.00018416,1662134400000,
FLOWUSDT,0.00006699,1662163200000,
