symbol,funding_rate,funding_time,mark_price
ADAUSDT,0.00046168,1597449600000,
ADAUSDT,0.00038505,1597478400001,
ADAUSDT,0.00108346,1597507200001,
ADAUSDT,0.00090924,1597536000000,
ADAUSDT,0.00089082,1597564800000,
ADAUSDT,0.00096829,1597593600000,
ADAUSDT,0.00092066,1597622400000,
ADAUSDT,0.00082348,1597651200000,
ADAUSDT,0.00135289,1597680000000,
ADAUSDT,0.00204261,1597708800001,
ADAUSDT,0.00121424,1597737600008,
ADAUSDT,0.00064519,1597766400000,
ADAUSDT,0.00053664,1597795200000,
ADAUSDT,0.00017205,1597824000000,
ADAUSDT,0.00044486,1597852800000,
ADAUSDT,0.00075677,1597881600001,
ADAUSDT,0.00069472,1597910400000,
ADAUSDT,0.00046678,1597939200000,
ADAUSDT,0.00042381,1597968000000,
ADAUSDT,0.00048672,1597996800000,
ADAUSDT,0.00057518,1598025600017,
ADAUSDT,0.00021344,1598054400000,
ADAUSDT,0.00016737,1598083200000,
ADAUSDT,0.00010000,1598112000000,
ADAUSDT,0.00010000,1598140800000,
ADAUSDT,0.00010000,1598169600000,
ADAUSDT,0.00019438,1598198400000,
ADAUSDT,0.00034166,1598227200006,
ADAUSDT,0.00037527,1598256000001,
ADAUSDT,0.00050463,1598284800000,
ADAUSDT,0.00029286,1598313600000,
ADAUSDT,0.00034793,1598342400000,
